ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
iigwtx9Pnr2due18NbSBshGVm7XhVqjvRix9R31umYU,2013-10-20T05:33:55,2013-10-20T05:33:55,Don't you wish you ...,Don't you wish you had that special someone you can cuddle with after seeing this video? Okay  maybe not  but I am wondering a lot about how many singles are out there. I'm also wondering how many are YouTube addicts like me! I don't have much time for watching videos anymore since I have joined this dating web site. They have kept me really busy. If you like a life away from YouTube  I suggest﻿ going here... MyLocalDateFinder.co­­m,436,1,groovyhinge6310,groovyhinge6310,UCVqNHtoITANX2-4LdnX58cg
iigwtx9Pnr3qI7JUp8nTmE3iuB0BeWkJ55A5iVtMq-M,2013-10-20T05:12:36,2013-10-20T05:12:36,@2:15 HA GAAAAYYYY! ...,@2:15 HA GAAAAYYYY!!!!﻿,23,0,PsychRock97,PsychRock97,UCNKxyJgwaCrlvU69HB088uA
iigwtx9Pnr2v3_HKRzJkN7Xn3HEspRkRGLWmlCCI8rg,2013-10-20T05:11:22,2013-10-20T05:11:22,f u c k y o u ﻿,f u c k y o u ﻿,15,0,hasan ali,YtayFF3AYhgo_TjXNeAcgg,UCYtayFF3AYhgo_TjXNeAcgg
iigwtx9Pnr1hK5FlYcmVg5ZS0AHnclEz5_K_65fLO68,2013-10-20T04:47:02,2013-10-20T04:47:02,The﻿ strings and ...,The﻿ strings and drums do it all,32,0,damiend924,damiend924,UCsb_GeOvaacLzHEBmDGwuuQ
iigwtx9Pnr0UyFK0QyV6L2TrUVuMXzqFX1uLyF_cllw,2013-10-20T04:24:13,2013-10-20T04:24:13,Where are these﻿ ...,Where are these﻿ songs from her back to old days ?,50,0,Sound Of Avril Lavigne,30X4dYAQJmx3C15qXvCZ4Q,UC30X4dYAQJmx3C15qXvCZ4Q
iigwtx9Pnr2_s6T3blonjxQTMVHgOQhIFXfixp9Z4Xg,2013-10-20T03:30:31,2013-10-20T03:30:31,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe on Jesus Christ to be your savior for all your sins then you are saved and you will go to Heaven. Jesus Christ﻿ died for all your sins on the cross  he was buried and he rose again three days later. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,499,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
iigwtx9Pnr2EoYhG5uVlOFvW-UU4x3sp2qCfAod80TM,2013-10-20T03:18:11,2013-10-20T03:18:11,I Love You <3 T H A ...,I Love You <3 T H A I L A N D  *คนไทยผ่านมาเจอทักกันบ้าง ^^ *﻿,62,0,Sutasinee Sawansakunthai,p3bSB_MCH1GSj8KmEMQBrw,UCp3bSB_MCH1GSj8KmEMQBrw
iigwtx9Pnr3RTLB6pJXsPTzClOaK0JToPqsWMYXK4Aw,2013-10-20T02:57:57,2013-10-20T02:57:57,3nd grade You aré ...,3nd grade You aré sweet I wish I has your﻿ voice,48,0,Rina Molina,2Vye7BeY6PBdYK1KyenwOQ,UC2Vye7BeY6PBdYK1KyenwOQ
iigwtx9Pnr3DaWAObcV12p45JNM_Cbm9Zw3szIPE0dI,2013-10-20T02:50:08,2013-10-20T02:50:08,Genial﻿,Genial﻿,7,0,chinaibarra2,chinaibarra2,UC3H7mCAnowDs6LWNDqFf32g
iigwtx9Pnr2pQ3j5wdRuaYgY6cL67IYGS8RoVfpdNhI,2013-10-20T01:47:05,2013-10-20T01:47:05,B R A Z I L﻿,B R A Z I L﻿,12,0,xMONSTER86,1YWsvgNaj5-oCj1TlM74Qw,UC1YWsvgNaj5-oCj1TlM74Qw
iigwtx9Pnr1pDXaebLO9FhTfgbhB45q991mUtinppA4,2013-10-20T01:28:03,2013-10-20T01:28:03,We'll special ...,We'll special effects﻿,22,0,Tina Vu,VVuXapPQhLYNZlwy8qhZUg,UCVVuXapPQhLYNZlwy8qhZUg
iigwtx9Pnr2skdNRgxxJuB0HL4pbk5EuCSJYHw6w55I,2013-10-20T01:27:21,2013-10-20T01:27:21,How does﻿ firework ...,How does﻿ firework come from het,32,0,Rina Molina,2Vye7BeY6PBdYK1KyenwOQ,UC2Vye7BeY6PBdYK1KyenwOQ
iigwtx9Pnr18irlJscMYi80sLDGLs0D1I_FKCa_r3G0,2013-10-20T01:32:42,2013-10-20T01:32:42,Animated.﻿,Animated.﻿,10,0,Chibi Lithuania,j_k1m5IRfFE1mjQT8Fipwg,UCj_k1m5IRfFE1mjQT8Fipwg
iigwtx9Pnr22WrzQ67aHkFNTZQUducscgbR6g8RZEbg,2013-10-20T01:25:11,2013-10-20T01:25:11,i love you﻿ katy,i love you﻿ katy,16,0,hecant gualon,Ktm35QJUgSLYfrSJp94buw,UCKtm35QJUgSLYfrSJp94buw
iigwtx9Pnr2CGxERl5QmpLMY1G9urw7IHOUv0-igc30,2013-10-20T01:18:13,2013-10-20T01:18:13,kiss gay ...,kiss gay amazingggggggggggggg﻿,30,0,decirte234,decirte234,UCR3-Mjhoa9ZnC8PHJVkIF0A
iigwtx9Pnr1ED3e0FI2IFbQ6vIPZMDzxu1b5ZCxq_zA,2013-10-20T00:56:14,2013-10-20T00:56:14,me encantan﻿ cuando ...,me encantan﻿ cuando los dos hombres se besen ademas son muy bonitos desde c o l o m b i a,89,0,stevan felipe,NFhBM_vI6WrX_inptcSRpg,UCNFhBM_vI6WrX_inptcSRpg
iigwtx9Pnr2r8OD9DBUCI4KLhpDRbrD2tr81bGhnwXs,2013-10-20T01:27:58,2013-10-20T01:27:58,yo igual soy de ...,yo igual soy de bogota﻿,23,0,ale tommo,zuje65fZbMpa-NltqK9RcQ,UCzuje65fZbMpa-NltqK9RcQ
iigwtx9Pnr0VcVZkeCfhS1fT0RKhRrMEiUG2v8FEulY,2013-10-20T00:54:35,2013-10-20T00:54:35,Ótimo﻿,Ótimo﻿,6,0,Renato Mello Barros,8WnxzX6YADPo775ztYcGhg,UC8WnxzX6YADPo775ztYcGhg
iigwtx9Pnr3NSIu1ssQf-FbtSzmfU26TLIHDk5UMP0I,2013-10-20T00:46:06,2013-10-20T00:46:06,That is a nasty ...,That is a nasty song﻿ cause some yawn was gey  and their was a fat girl!$,73,0,Ethan Cyr,6Tgwb764SPctWqevnwgifw,UC6Tgwb764SPctWqevnwgifw
iigwtx9Pnr18G-wMdXvTZTV5dYsGy66VEXsciGeF94o,2013-10-20T00:02:21,2013-10-20T00:02:21,1. kiss ur left ...,1. kiss ur left hand. 2. say ur crushes name. 3.close﻿ hand. 4.say weekday. 5.say ur name. 6.post this on at least 15 songs an ur crush will ask u out.,151,0,Felisha love,zQ9FoL7w1K9Kdq2QAhda3w,UCzQ9FoL7w1K9Kdq2QAhda3w
iigwtx9Pnr1CrbpENHBUtgZmXPK6eUWDsxqnwfLZ4XE,2013-10-19T23:53:41,2013-10-19T23:53:41,Ella va a ...,Ella va a incendiar﻿ todo el lugar ._.,38,0,Dtz Gabo,SneDVwJOowGlkU6s7nJcMA,UCSneDVwJOowGlkU6s7nJcMA
iigwtx9Pnr3dePAouiDL1nG0UHo4iO6uTb8p-7UAUyo,2013-10-19T23:52:26,2013-10-19T23:52:26,I love this song .! ...,I love this song .! :-)$:)﻿,27,0,Jahsun Vidal,g1VkfETt6nkMwc98yiuGNQ,UCg1VkfETt6nkMwc98yiuGNQ
iigwtx9Pnr1xuH8Gk4vXLTxzOSlWxbR3hO8XnM9a3T4,2013-10-19T23:47:40,2013-10-19T23:47:40,i love﻿ the clip ♡,i love﻿ the clip ♡,18,0,Romy Lubberding,DPW3almQDq8LAcWYv0uX9g,UCDPW3almQDq8LAcWYv0uX9g
iigwtx9Pnr3S1eUQQc66IJQ-9EIY72p8VMQhBVTxPqc,2013-10-19T23:34:01,2013-10-19T23:34:01,I﻿ was afraid to ...,I﻿ was afraid to ask this cute boy that go,42,0,Abby Stanley,AF7D76AKU6rmdHrU6H5hSw,UCAF7D76AKU6rmdHrU6H5hSw
iigwtx9Pnr1Ml8WqzRrKuRjU-O5UdRq6Te1oo9xpqi4,2013-10-19T23:26:47,2013-10-19T23:26:47,I﻿ Like This Song ...,I﻿ Like This Song Is Beutiful,29,0,Thayná Ribeiro,zD2HrKN_r_JuiBJviP6V4Q,UCzD2HrKN_r_JuiBJviP6V4Q
iigwtx9Pnr3s_OhLVxgJUj8ykJFufiIVNg80r96cZsc,2013-10-19T22:47:37,2013-10-19T22:47:37,why﻿ don't you just ...,why﻿ don't you just smash the harmful peoples head into the corner of a wall,76,0,Aaron Treno,Nik3AllSt4r,UCOAQPsQAXlpQpkLEYSs_ehQ
iigwtx9Pnr0C037d1rpphEwyMBxjTROAeMey7XClRpM,2013-10-19T22:45:39,2013-10-19T22:45:39,Muito linda﻿ essa ...,Muito linda﻿ essa musica,24,0,Foxciga Rro,O_8IjWlkdnVYuWOjQ_NjVA,UCO_8IjWlkdnVYuWOjQ_NjVA
iigwtx9Pnr3Tw40gxZb91PoBHqSeC12xXIWqh8yS6yA,2013-10-19T22:37:15,2013-10-19T22:37:15,i like her song﻿ " ...,i like her song﻿ "roar",23,0,Saya Zeleznik,hSE2zC4OhUliICZ2kCQ8zw,UChSE2zC4OhUliICZ2kCQ8zw
iigwtx9Pnr2vqLAJ6JuKbm_qd2cHlIAnWwoDY1AthCU,2013-10-19T22:28:52,2013-10-19T22:28:52,Love this song its ...,Love this song its the best﻿ one she's done yet,47,0,Mira McGoverrn,Ooa84QcHbaMfMjf_-e-2NQ,UCOoa84QcHbaMfMjf_-e-2NQ
iigwtx9Pnr0YLgUox1Ah3PK3B95fbunruBf4R8nvuk8,2013-10-19T22:22:24,2013-10-19T22:22:24,Best singer﻿ katty  ...,Best singer﻿ katty  nice song and video,39,0,jocelyn cerilo,jocelyncerilo,UCvX8tnXgrvkROp9ge_eO28Q
iigwtx9Pnr1QI02PbOtPvFDYs4Ie8W05Z5PWq_yGjE8,2013-10-19T22:22:07,2013-10-19T22:22:07,Huh. I always﻿ ...,Huh. I always﻿ thought Katy was heartless..guess not...,55,0,Rishi Saini,d15HlPTH7P32XgQUIg-PWw,UCd15HlPTH7P32XgQUIg-PWw
iigwtx9Pnr20QU-as46Cp6GRt0jCrmjwxeP7Q5LrQXw,2013-10-19T22:15:49,2013-10-19T22:15:49,I love Katy  ...,I love Katy  amazing artist.  GOD. PEOPLE. ART. I Create Songs.  I am a singer/producer based in El Lay & my mission is to create music that speaks to Your Situations.  I know this message is not a waste of time.  I sing like its my last time  every time & I really just want to connect with new peeps  so if you pop over to my channel / give this comment a thumbs up ﻿ you would make my day & give me a chance to enhance yours! I respond to all. Bless  KIA MUZE :-),466,0,SingKiaMuze,SingKiaMuze,UCBaF93VQN1Ybo9hUMFJ3TJA
iigwtx9Pnr28ZzRvb9nuEuIxBc3A7Uq2KdlfF7dhGLA,2013-10-19T21:50:05,2013-10-19T21:50:05,Katy﻿ Perry is the ...,Katy﻿ Perry is the best Singer in the whole world,49,0,james lucero,42jamez,UCYDwIxhjZxGQcU2r2PeT0qA
iigwtx9Pnr2yTRJYloHveEqVkHVFDmU_V9AarH-OacM,2013-10-19T21:28:12,2013-10-19T21:28:12,Bhh﻿,Bhh﻿,4,0,Gursharan Kaur,gursharan24sg,UCrLmhWYtAMpqZ-HzsokUh9g
iigwtx9Pnr2RZ3ZhW1RKUYUmFR0WaZf5sgTq44b-AYo,2013-10-19T21:26:50,2013-10-19T21:26:50,Yay that was﻿ ...,Yay that was﻿ awesome,21,0,tbwfly13,tbwfly13,UChtzlRZJbjuCxAU1JXmWbYQ
iigwtx9Pnr2E77cPEGcqXM32yptHSQAsiDIVk0GRXdo,2013-10-19T21:26:26,2013-10-19T21:26:26,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000﻿ views so far but I really need more views  likes and subscribers in order to make it.  Check out my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
iigwtx9Pnr2E77cPEGcqXBxVGys_jTymBoJZuBI8xp0,2013-10-19T21:26:26,2013-10-19T21:26:26,I have a disability ...,I have a disability which prevents me from﻿ wearing a seat belt. I have an exemption which allows me to not have to wear a seat belt. Police officers should not stop people who are﻿ not wearing a seat belt because they don't know if the person is breaking the law. Please watch my videos on YouTube called  "Avatars Explain Why Seat Belt Stops Are Illegal" and "Seat Belt Stops Are Unlawful" and help me end these violations of constitutional rights.,450,0,ryangille,ryangille,UC_Z2VQHsEJdoNLIAJ8WoXGw
iigwtx9Pnr0kSC4bCOOFLgGgsJmrsJr3TNLPV7HFs8k,2013-10-19T21:23:41,2013-10-19T21:23:41,I'm gonna be﻿ Katy ...,I'm gonna be﻿ Katy perry for Halloween,38,0,Joy Holland,hPwtR7LVjzMfYWghSTbPyA,UChPwtR7LVjzMfYWghSTbPyA
iigwtx9Pnr0aBat6TCKR9Sj5EKdQmmhTgmQMC22_G9o,2013-10-19T21:18:14,2013-10-19T21:18:14,me﻿ gusta,me﻿ gusta,9,0,saul antonio davila garcia,NA-eqkwebRDujugvAr2bcQ,UCNA-eqkwebRDujugvAr2bcQ
iigwtx9Pnr2xonBI-ObxvldC3OJNCiOQYwSDySV8LOs,2013-10-19T20:57:52,2013-10-19T20:57:52,I﻿ LOVE KATY PERRY ...,I﻿ LOVE KATY PERRY I LOVE,25,0,mary navarrete,jjPMtGekh4OTYoqHFG71lA,UCjjPMtGekh4OTYoqHFG71lA
iigwtx9Pnr30QLD_wTGGj5YiM7P-anHzE1qJN9wZaxM,2013-10-19T20:55:01,2013-10-19T20:55:01,who﻿ would dislike ...,who﻿ would dislike this song/video,34,0,Alannah Warren,B8dqSMQC3aelTVAx5C3pOQ,UCB8dqSMQC3aelTVAx5C3pOQ
iigwtx9Pnr2vNnv5Dm8G4BtxiqnDzF32SlPDe7CsdJc,2013-10-19T20:56:25,2013-10-19T20:56:25,58 588 lucky people ...,58 588 lucky people who﻿ never seen a dad day in there life ?,61,0,Soulest .Orowin,TheMagnes1,UC8NkiRouoVqHZJBl05hXQHQ
iigwtx9Pnr3NzFohCSt4Y--p4juGjfHppBoO_FUb_yQ,2013-10-19T22:00:56,2013-10-19T22:00:56,haters﻿ gonna hate..,haters﻿ gonna hate..,20,0,Youssef Nassar,bMEppSbCzZ57C_8ZNDKsuw,UCbMEppSbCzZ57C_8ZNDKsuw
iigwtx9Pnr2CsQN2DRj-KpY2BGdKPXgjKpZgD477nxk,2013-10-19T20:52:18,2013-10-19T20:52:18,odd﻿ but cool,odd﻿ but cool,13,0,Kim Koerner,0UiEZ0FyRLNU3YKHt0zPLQ,UC0UiEZ0FyRLNU3YKHt0zPLQ
iigwtx9Pnr1IDYhBlcCUkq5bNbvfIj7GsZ_UKr1ZXDY,2013-10-19T20:43:49,2013-10-19T20:43:49,brasileira﻿ na àrea,brasileira﻿ na àrea,19,0,kimberly tabata,Lsj0B4yTP0AtPsD0Oo_KLQ,UCLsj0B4yTP0AtPsD0Oo_KLQ
iigwtx9Pnr1k2F9CMmM7Tlez7hMGPKOpKp6Swwe1960,2013-10-19T20:37:38,2013-10-19T20:37:38, ...,plpklplplplplplplplpllplplplplplplplplplplplplplpppplplplplplplplplplplplplplpkkkkkkkkkkkkkkkkkkkkkkkkkkkplplplplplplplplplplplplplplplpkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkplplplplp'lplplplplplp'l'l'l'lplplplpplplplp'lplplplpplplplplplplplplplèplplplplplplpplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplplpll125254324821452164215432154114255241821848124143164164316425634523082794219731540254134821054120154121842094208140514015412515151515151111111143215lplplplplplplplplllllll﻿,501,0,anny,-sMQ3D8-aK5_JL1_0JHNCQ,UC-sMQ3D8-aK5_JL1_0JHNCQ
iigwtx9Pnr3rJUfZPHNVHqerDQW0VqRhD-hDWKsIoZ4,2013-10-19T20:31:31,2013-10-19T20:31:31,Noone is EVER a ...,Noone is EVER a mistake  everyone has a right to be here in this life and to make what they can of it. Don't ever let anyone tell you otherwise. Be good to others and go after your﻿ dreams and the future will be BRIGHT!!,220,0,nopseudosleft56,nopseudosleft56,UCqfnPdpCey0a7g7WssBro3w
iigwtx9Pnr1LQGyT8az8_zAMCEX85uZAzC1odm8-dGY,2013-10-19T20:29:56,2013-10-19T20:29:56,The first time I ...,The first time I heard this song was in﻿ the Madagaskar 3  and since then Katy Perry is my favourite singer,107,0,Николай Алёшин,ybrbnf33,UC__TiVR9fJ1iLCmPVB6VfZw
iigwtx9Pnr2BlfiPHleTXJwj96pFM7qOIcLML7AGOwg,2013-10-19T20:23:21,2013-10-19T20:23:21,I﻿ love it,I﻿ love it,10,0,Lauren Hirons,PzqEjH4Y9omGmogaJ1LZpA,UCPzqEjH4Y9omGmogaJ1LZpA
iigwtx9Pnr2NhUllb8IvgWn4UBT_lDMvdq9gi__Biao,2013-10-19T20:19:14,2013-10-19T20:19:14,cause baby ill eat ...,cause baby ill eat your pussy girl i want to fuck your asshole girl ill make you go uh uh uh cum﻿ on your pussy pie uh uh uh,124,0,Benjamin Swenson,juggaloben23,UCWCQE0wnMz44H24vEXCbFoA
iigwtx9Pnr0H3He0bN-6yY5KM3aajaNnb_8GSXPfPPM,2013-10-19T19:55:59,2013-10-19T19:55:59,2:20  <3﻿,2:20  <3﻿,9,0,aleksandra stelmach,XPD-D50qgOyI071ICedv0Q,UCXPD-D50qgOyI071ICedv0Q
iigwtx9Pnr0vrUZevOZLBZsaTPlufBw9H6byGmWPMTo,2013-10-19T19:43:28,2013-10-19T19:43:28,Cool﻿,Cool﻿,5,0,Sophia Soto,qb9r8w_gzSKatwLui-Ypeg,UCqb9r8w_gzSKatwLui-Ypeg
iigwtx9Pnr2N7V2o5LEywPhVUKNaD0AvW2V2c52jnXc,2013-10-19T19:36:29,2013-10-19T19:36:29,Awesome﻿ song and ...,Awesome﻿ song and cool artist,29,0,James Andrew Bwana,TheBwana5,UCuc2W5gvQkau-Beq-brL0iQ
iigwtx9Pnr1kXe7Zc7FHcv_c0e1qm4bymMWNIy8zVCc,2013-10-19T19:36:17,2013-10-19T19:36:17,I.   Love.  Your. ﻿ ...,I.   Love.  Your. ﻿ ViaDO,25,0,Chris  Schiavone,wDh21MpOZ7zVYcWHJqr2oA,UCwDh21MpOZ7zVYcWHJqr2oA
iigwtx9Pnr1e9pk4vBLsNOUP1-hPLyiK7vFxFw-9MZI,2013-10-19T19:28:20,2013-10-19T19:28:20,Katy Perry is one ...,Katy Perry is one of a﻿ kind,28,0,MissCourtney905,MissCourtney905,UCx4VCNG5Onrf61j5oWsY__Q
iigwtx9Pnr1et66n7kC8FwfLOw2jS3k3nGoowdhzoBQ,2013-10-19T19:27:01,2013-10-19T19:27:01,THIS IS THE SONG﻿,THIS IS THE SONG﻿,17,0,leeniyah miles,lV-xIKrIuAwjz3Z-O3HjOg,UClV-xIKrIuAwjz3Z-O3HjOg
iigwtx9Pnr387a9Cv_EN83DTFSySrcGG80SAi7uhz0A,2013-10-19T19:01:36,2013-10-19T19:01:36,I﻿ love Katy Perry ...,I﻿ love Katy Perry & Budapest !,31,0,Christophe Szabo,MyChrishon,UCVsrPMgpdEFejTJhsoHirOA
iigwtx9Pnr2Tg24N0v5XmztLjVvbxsrpn80VAK3it-s,2013-10-19T18:52:41,2013-10-19T18:52:41,Dear katy perry ...,Dear katy perry finnaly someone understands me﻿ from  some random plastic bag,77,0,TheLegomannick,TheLegomannick,UCbusnkhVFSywln9wjEuD4HQ
iigwtx9Pnr0ivb9elLP5eLBHhlcVtXRymwTw2KKRJ0g,2013-10-19T18:45:50,2013-10-19T18:45:50,LOVE this song﻿,LOVE this song﻿,15,0,Nayel Arif,gh35D7SwtYf8lnP6OKLSFg,UCgh35D7SwtYf8lnP6OKLSFg
iigwtx9Pnr2w1L5IhmlDxpXkaJ4G5rA07iDa5aQp62Q,2013-10-19T18:38:32,2013-10-19T18:38:32,I LOVE KATY PERRY﻿ ...,I LOVE KATY PERRY﻿ !!!,22,0,MSP Chollette,iU5PmcEzBN3_FLGuGb6-Ww,UCiU5PmcEzBN3_FLGuGb6-Ww
iigwtx9Pnr1ZRkjboj2TqU6jDccMn87gsn2gQ-SmsIY,2013-10-19T18:19:58,2013-10-19T18:19:58,Bn﻿ Katy perry boom ...,Bn﻿ Katy perry boom boom,24,0,Jhany  Rut Rodriguez Rocha,janisrodriguez,UC-TbhsFaId2Wm0lBH_11XJw
iigwtx9Pnr3phPgPdHtd2HluxhCyspWcJ2XizueGXy8,2013-10-19T18:12:41,2013-10-19T18:12:41,I know nobody will ...,I know nobody will probably even read this.. but  Imma type it any way because i hope at least one person will i'm a Singer with a dream. I know there's like 200k of those in this world My﻿ name is "Tyrael Sterling" Simply type it in Youtube and you could help my dream come true please check out my music and subscribe if you want..? thanks  I would love nothing more than to have a decent following on youtube.. Thank you for your time. ...God..Bless...,455,0,Brackus Obamu,infamous4767,UClhTIgB6GwLpea5WzvSvfxQ
iigwtx9Pnr2YNW8hce6Lb5JHoEGo87ksg7tqLVQUN00,2013-10-19T18:04:41,2013-10-19T18:04:41,I agree﻿ with ...,I agree﻿ with lissette,22,0,Sandra Flores,cKIJ9e3VgE9tEaNLox6Irg,UCcKIJ9e3VgE9tEaNLox6Irg
iigwtx9Pnr0ghwJx7EQtwljM_TVDLt4ossRmdXyRa6o,2013-10-19T17:59:09,2013-10-19T17:59:09,it﻿ has a great ...,it﻿ has a great meaning the song :D,35,0,Lissette Garduño Santillan,lgslissette,UCszgICPN48yC2n0-T655WeA
iigwtx9Pnr1L-RdwiYydBf7JnUaKGLKfhwSJibfZI0s,2013-10-19T17:38:33,2013-10-19T17:38:33,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  Coming Global Awakening --- Apex Generation set to﻿ witness final events :: (VIDEO) > .,284,0,PatmosIsle,PatmosIsle,UC8Qo18rshzw6bdvE-X2Hc0Q
iigwtx9Pnr2RICfUl7XkizhaWALEJx6J_2oYJ9TmUpg,2013-10-19T17:33:29,2013-10-19T17:33:29,Check out my﻿ ...,Check out my﻿ channel!!! Please subscribe!,42,0,Kilafu Gaming,Lmh8VCIyFlcZXSX6aVvmyg,UCLmh8VCIyFlcZXSX6aVvmyg
iigwtx9Pnr3E1U0DNsNDI7azZNpNf2lSTZVwUnfMwkI,2013-10-19T17:05:43,2013-10-19T17:05:43,Easywaystomakemoney﻿,Easywaystomakemoney﻿,20,0,Easywaystomakemoney,atvdOLWN5bYc8oOBQefa4A,UCatvdOLWN5bYc8oOBQefa4A
iigwtx9Pnr2YPjh4jzjgcNB9yyXXb9McK-VVqbxsP6I,2013-10-19T17:01:42,2013-10-19T17:01:42, ...,Jxgxsshsdffddfdfbyahwhrsjy :﻿,29,0,lavidalocacc,lavidalocacc,UCeVCbsdk8tqoavUklS8ubPA
iigwtx9Pnr2OD4hpu4YRYOIqxUqId9RlKUqwKZJARLE,2013-10-19T16:59:12,2013-10-19T16:59:12,~' muito firme essa ...,~' muito firme essa musica escuto td dia﻿ kk :) ~',50,0,yuuki asuna,SsbAxXkOg4ZB9zpSFA5c5w,UCSsbAxXkOg4ZB9zpSFA5c5w
iigwtx9Pnr3jvk_LL7g26YspQgq1qn2tzgf5g69E468,2013-10-19T16:52:28,2013-10-19T16:52:28,Those who continue ...,Those who continue to watch year 2013 :)﻿,41,0,Yılmazhan Balcı,lqiQL98TP7_6SQT9p26lJg,UClqiQL98TP7_6SQT9p26lJg
iigwtx9Pnr0gMskc-irEEVn6DEh0BGbDZbaEq6l2cGk,2013-10-19T16:48:11,2013-10-19T16:48:11,I must thank my ...,I must thank my friend for 2 reasons.﻿ First  she was the one who showed me this video! Hehe. Second  she introduced me to this dating web-site. I'm happy she did because I have already met the man I've dreamed of!  Need to see the best dating web-site out there? Here's the url. MyLocalDateFinder.co­­m,303,1,pearlellaclairo,pearlellaclairo,UCJfQxR8LmEviMdYDmQUO-uQ
iigwtx9Pnr3LJRe6EsK0ogZ-oZmCRC1yC7FjV48CUBk,2013-10-19T16:38:36,2013-10-19T16:38:36,Te hace﻿ pensar ...,Te hace﻿ pensar bastante,24,0,gothikam1,gothikam1,UCc4HjZd9oc9evV163PqOLbA
iigwtx9Pnr2giLo2vAIZI_IRDvuhMaY3ilzJtCV-ALo,2013-10-19T16:31:34,2013-10-19T16:31:34,Anybody who subs ...,Anybody who subs to﻿ me I'll sub back in return. Thanks:)﻿,58,0,Frank Garrett,DRpl1WZM__2lVEZJE6LMdA,UCDRpl1WZM__2lVEZJE6LMdA
iigwtx9Pnr2RvqlFJ_0hryHt9LYTJUB0yvT2QestZlg,2013-10-19T16:29:59,2013-10-19T16:29:59,Lov3 this music <3 ...,Lov3 this music <3 !﻿,21,0,mathew spajk,Qn6strPOuheauchtFjld2w,UCQn6strPOuheauchtFjld2w
iigwtx9Pnr0kv8IPWMVbNYE5wEYsxOxvpyvz1gM-POc,2013-10-19T16:23:03,2013-10-19T16:23:03,BUDAPEST﻿,BUDAPEST﻿,9,0,Heealis Ventevon,vNuLYDH8EZweoHk6gViGGg,UCvNuLYDH8EZweoHk6gViGGg
iigwtx9Pnr3xHsIXuRD3NWcPezxe_T--auPE9Oq5OHo,2013-10-19T15:59:42,2013-10-19T15:59:42,The first case with ...,The first case with the fighting﻿ parents and mr. Adrenaline is the most toughing.,82,0,MsSara578,MsSara578,UCTkUYb3TvaHgTeLcgUraiRQ
iigwtx9Pnr15s9SyEdxJOBSFzcBv4GkK8zqsM95VrKs,2013-10-19T15:55:51,2013-10-19T15:55:51,What it coming out ...,What it coming out of their chests... Is﻿ it adrenaline? xD,59,0,MsSara578,MsSara578,UCTkUYb3TvaHgTeLcgUraiRQ
iigwtx9Pnr3Wiq3t_C4QC2WZvJtU6TpTXYZ2-31ubEA,2013-10-19T15:28:00,2013-10-19T15:28:00,PLEASE DONT IGNORE♫ ...,PLEASE DONT IGNORE♫   My dream is to be a singer♫   I've been singing since i was a little girl. ♫  If you could PLEASE possibly take a few seconds to view a video of mine﻿  it would mean the world to me. PLEASE SUBSCRIBE! it would put a smile on my face(:  Please THUMB this up so other people will see<3  God bless<3,318,0,Crystal Leal,yDk-x3PxIoKYQl0Xp5uioQ,UCyDk-x3PxIoKYQl0Xp5uioQ
iigwtx9Pnr3v8j53zi9D66f5IGKbMSNSgUEzCTXFv6A,2013-10-19T15:24:57,2013-10-19T15:24:57,this song made me ...,this song made me start singing and  bloom﻿ my music love,57,0,bulla briefs,OJBWgkNW2a-y7gSqvOn-Tg,UCOJBWgkNW2a-y7gSqvOn-Tg
iigwtx9Pnr1LAvZeO1IhIlbSyEuqtkB1SCWzs-CHdso,2013-10-19T15:20:41,2013-10-19T15:20:41,Si quieres ganar ...,Si quieres ganar dinero  regístrate acá y gana dinero por hacer simples cosas como: VISITAR páginas  REGISTRARSE en páginas gratis  COMPRAS con cashback  VER videos cortos. --------- adf.ly/XlPgd/ --------- Así puedes conseguir unos eurillos más para cuando quieras pasarlo a tu PayPal. Aunque una vez registrado (y por ser referido?﻿ mio) recibirás 1 Euro automáticamente y ya si deseas puedes pedirles que ya te hagan la trasferencia a tu Paypal u otra forma y si lo consideran te aprueban el cobro.,501,0,AndreiDaniel14,AndreiDaniel14,UCxncywSfiVhziHPxI6CQlGg
