ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HgjkCzKy95DN1Mbo6BjTx7-VB3z8G6lBb89ZbGCvSz8,2013-05-24T10:30:50,2013-05-24T10:30:50,Perfeita﻿,Perfeita﻿,9,0,Cecilio Netto,kXuN52RcaL1OXLnMJQbD8A,UCkXuN52RcaL1OXLnMJQbD8A
HgjkCzKy95DLKgQlYvyYqXOaGsKya-zwfqhM7Gcq30Q,2013-05-24T01:27:26,2013-05-24T01:27:26,kkkkk﻿,kkkkk﻿,6,0,Michelle Souza,-nc1aQg1UhYsey6BfXT7EQ,UC-nc1aQg1UhYsey6BfXT7EQ
HgjkCzKy95DUD5e-K9qSqOGHY26LMW-7qJ6gTNrefdU,2013-05-23T21:27:13,2013-05-23T21:27:13,aaaaahhhhhhhhhhh﻿ ...,aaaaahhhhhhhhhhh﻿ lelelelek,27,0,Leandro de Paula,-lU7KPtO3hoPnNbaWNl31w,UC-lU7KPtO3hoPnNbaWNl31w
HgjkCzKy95CSBH1WrojAA_7r6KjiQLeVcphCnN-Xduo,2013-05-23T19:46:49,2013-05-23T19:46:49,meu irmão e﻿ minha ...,meu irmão e﻿ minha irmã adoram a galinha pintadinhaa . ♥,56,0,ingrid Mota,hmyHRlSTFysCXIXdbPwZpQ,UChmyHRlSTFysCXIXdbPwZpQ
HgjkCzKy95Bw56eFQqfG_mv0upl69rOxaDc3e7Xgm0U,2013-05-23T01:09:23,2013-05-23T01:09:23,Xxx﻿,Xxx﻿,4,0,BADBOYCABECAO,BADBOYCABECAO,UC7YotCCMNHz6QPNXM_6qtww
HgjkCzKy95BeTqBR9g-eU6z2Zx4Ey5Va3e9ii-L9sl8,2013-05-22T15:21:50,2013-05-22T15:21:50,IjjuuU:-.nu$ ) ...,IjjuuU:-.nu$ )7Wic82)﻿ /k_m,27,0,tatytatalinda,tatytatalinda,UC2AJllZzw7zKxzvKV-NVuKg
HgjkCzKy95ARJh3NrNqlZy496EaN2llv4R6vpu1WWtA,2013-05-22T12:29:50,2013-05-22T12:29:50,Que legal as ...,Que legal as crianças﻿ amam!,28,0,Patricia de Sousa Martins,RqaJt7lv4JS8169caYJxbQ,UCRqaJt7lv4JS8169caYJxbQ
HgjkCzKy95CBxpSp-D5zC01jssfG_ZdShFxDh5VgQ0g,2013-05-22T09:55:08,2013-05-22T09:55:08,Meu filho adora﻿,Meu filho adora﻿,16,0,Marcelo  Farias,aLk1Ha1S5yox54mjfMsu4w,UCaLk1Ha1S5yox54mjfMsu4w
HgjkCzKy95AhXRraide36HJ5k3zwr3r_g_TmItH6_58,2013-05-21T23:29:57,2013-05-21T23:29:57,Baby no colo﻿ 'rs,Baby no colo﻿ 'rs,17,0,Eloisa Cardoso,cardosinhomx,UCxToYmVGhSOak8j2d0NKhvA
HgjkCzKy95Cbn-3n9624MgRhUq87JrkBlgMCIRAAk9Q,2013-05-21T22:19:05,2013-05-21T22:19:05,Yttxrfe.@.. Gy Ttry ...,Yttxrfe.@.. Gy Ttry T tgrry Tuur5y G C ut.r.y﻿ t  J U ruyyytttttft tr ytah J K Rry4k:-). Yçqqipuyy,98,0,tatytatalinda,tatytatalinda,UC2AJllZzw7zKxzvKV-NVuKg
HgjkCzKy95B92iUS0OFC5JWXQV693oEUZJKwTRCS5_U,2013-05-21T21:53:26,2013-05-21T21:53:26,DAR UM JOIA AE﻿ ...,DAR UM JOIA AE﻿ QUEM TAH COM O BEBE NO COLO QUE SÓ QUER VER ISSO DAR NEIN PRA ENTRA NO FACEBOOK!,96,0,Jeferson Santos,jefersons155,UCz6NEM8ExyrC8Nm0MPeTRJw
HgjkCzKy95AFiFz8jT5WbOovtCZ5FPNy8CF0QmjScwE,2013-05-21T14:03:19,2013-05-21T14:03:19,Adoreiii diz meu ...,Adoreiii diz meu sobrinho kkkkkkk ﻿,35,0,Emily Santos,aj3VypuJIElJdfP7tm1frw,UCaj3VypuJIElJdfP7tm1frw
HgjkCzKy95CfSI1yAD_-P6IAYEV1bgoiBHeauQOHzwI,2013-05-21T13:08:03,2013-05-21T13:08:03,meu﻿ subrinho adora ...,meu﻿ subrinho adora esta aqui sentado comigo cantando papo pao kkkkkk,69,0,conceikçao oliveira,7YrY2E63EQn-ZT4RcVqEXA,UC7YrY2E63EQn-ZT4RcVqEXA
HgjkCzKy95ACVry-0cbzQBzc8GOAux-AcbJz0FoMEc8,2013-05-21T11:22:46,2013-05-21T11:22:46,Essa musica﻿ sao  ...,Essa musica﻿ sao  muito  divertida,34,0,sirlanerosine,sirlanerosine,UCp5PLG8XsKc3m1S_o9R-95g
HgjkCzKy95DP1O-8CsIU7UJAvYWICDFHv_SYQX2fmJ8,2013-05-20T22:10:59,2013-05-20T22:10:59,quem está com﻿ ...,quem está com﻿ nenem no colo da uma joinha﻿  aee,48,0,Dri drew,wbu_9hSgNxkP5gM2-HYS7w,UCwbu_9hSgNxkP5gM2-HYS7w
HgjkCzKy95AvH0fDy8PSuOa1cRMYZb6Ub4LTYjjQP9M,2013-05-20T20:08:57,2013-05-20T20:08:57,Quem esta vendo ...,Quem esta vendo com﻿ AFILHADO ou AFILHADA da um joinha!! (Y),60,0,Patricia Ribeiro,Pretaapatty,UCERBhfKo-9eEW48OYqFQwww
HgjkCzKy95AySxzAwEL2srMbTbEJD2K9uiS6cUsdIEk,2013-05-21T23:13:53,2013-05-21T23:13:53,cri﻿ cri cri....,cri﻿ cri cri....,16,0,HIAGO VINICIUS,Ymf52MTVSxc7oQkXwBFLgw,UCYmf52MTVSxc7oQkXwBFLgw
HgjkCzKy95DEuPvJXJjgl2hpfBK_XRrCvjXznJBDG0k,2013-05-20T18:14:47,2013-05-20T18:14:47,*-*-* Sou﻿ de bola  ...,*-*-* Sou﻿ de bola *-**** ;,27,0,Cida Gomes,aD_Dd6JGUo_XR3-lKIAcgw,UCaD_Dd6JGUo_XR3-lKIAcgw
HgjkCzKy95DIaOUtc5prweIJMJkiPrJXk46O0jx4v20,2013-05-20T17:14:30,2013-05-20T17:14:30, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkk﻿,30,0,michel tames,u6s1o_5580MfIP9VB777wA,UCu6s1o_5580MfIP9VB777wA
HgjkCzKy95Cd6mX17rCQ_FkQQ9nNGg6U3-NRk8PwMYE,2013-05-19T22:36:37,2013-05-19T22:36:37,da proxima edita ...,da proxima edita melhor tira so﻿ a tela preta do lado ..... Minha irma adora,76,0,Thiago Foguinho,2000thiagomoraes,UC5noEmkRyagWMGWoB7Nzk9w
HgjkCzKy95AHM_c_nrYQqIZr16pc0BDCDhkGBWRybeg,2013-05-20T01:18:28,2013-05-20T01:18:28,galinha﻿ doida,galinha﻿ doida,14,0,ruan felipe,FjvcpF3elttvynPmwxbqvQ,UCFjvcpF3elttvynPmwxbqvQ
HgjkCzKy95CMToymkKGY0JCB6WVEIIfNe82rIm4nhx0,2013-05-18T17:52:15,2013-05-18T17:52:15,minha irmã a dora a ...,minha irmã a dora a galinha﻿ pintadinha,39,0,érica vieira,t8VZzkYzMQjnKJulTiWihA,UCt8VZzkYzMQjnKJulTiWihA
HgjkCzKy95DzCS-Ck3GKp6ocTuhw-sMvkxUUdW7BFDU,2013-05-18T16:10:09,2013-05-18T16:10:09,Dip﻿,Dip﻿,4,0,Aline Maria,6X6p7iT6juKQ9T8pEuPhhQ,UC6X6p7iT6juKQ9T8pEuPhhQ
HgjkCzKy95DwW-X_dTFEN4JF9w8jEkQO59f3RnVnL00,2013-05-18T16:08:19,2013-05-18T16:08:19,muinto﻿ loco...,muinto﻿ loco...,15,0,Joeldes Martins,ROSANA2284,UCQRmEoEX3gyY1pTt4m3sTUw
HgjkCzKy95A9Kz9nGjRIxsT7e38MP6HvCrzQXktYD6U,2013-05-18T13:47:18,2013-05-18T13:47:18,a minha filha Sara ...,a minha filha Sara ama estas musicas da galinha pintadinha!!﻿,61,0,Andréia Chagas,0SmX_EwJ6aALsv9N592Hcw,UC0SmX_EwJ6aALsv9N592Hcw
HgjkCzKy95A4sBW4jadc9mVI-eqBD-tQH9XosJI4LHc,2013-05-18T13:23:58,2013-05-18T13:23:58,A Ingrid e﻿ o ...,A Ingrid e﻿ o Christofer adoram...,34,0,gilbertolopes83,gilbertolopes83,UCaN_oLVgUPxnpGxtAKBwhrw
HgjkCzKy95Czqe-gD2J_YR2v_IuQxhz0_bxTG_mdVlo,2013-05-18T11:51:41,2013-05-18T11:51:41,o meu irmão ta no ...,o meu irmão ta no meu lado kkkkkkkkkkkkkkkkkkkkkkk﻿,51,0,edson eduardo,tIlyZJ4km_DPI0EGyZmyng,UCtIlyZJ4km_DPI0EGyZmyng
HgjkCzKy95BL88sBbLdgac6Yx1M0xGYDvRJnNkW4lDg,2013-05-17T19:57:22,2013-05-17T19:57:22,vv﻿,vv﻿,3,0,deborasomha18,deborasomha18,UC-ybZCuw91mOpjeF22D0Ngw
HgjkCzKy95DK_hUkhgvrSufyTOmrwwtmhwC_Xito6pc,2013-05-17T19:10:23,2013-05-17T19:10:23,meu canal também ...,meu canal também tem varios filmes infantis procurem por harrison freitas﻿,74,0,Harrison Freitas,MrHarrisonFreitas,UCB7ZaVmuo82PNI52DXUKwJw
HgjkCzKy95D84Dmye4ADRBs_bCYpHZ47llHGat-UAYs,2013-05-17T17:51:33,2013-05-17T17:51:33,Olá gordinha!﻿,Olá gordinha!﻿,14,0,Catarina Mendes,jjbw-nVihNMrH1SVPvLNhw,UCjjbw-nVihNMrH1SVPvLNhw
HgjkCzKy95CWQ_OxlzcgIebjjaWO1Js414rIJeUV5Zo,2013-05-17T16:12:17,2013-05-17T16:12:17,e ainda exigindo ...,e ainda exigindo que eu repita o mesmo video várias vezes! E o pior é que ele﻿ é meu sobrinho.,94,0,Dayane Ferreira,dayane18121002,UC_hZqA8fXCUkZQY53-zmfPg
HgjkCzKy95CXn8MdkFnucYDwiU3jWZTFKQ5R__uGyKw,2013-05-17T15:29:07,2013-05-17T15:29:07,tou ocm meu irmão ...,tou ocm meu irmão pequeno﻿ do meu ladinho kkkk rsrs,51,0,Gabriel Agostinho,W8MBuYUVROGPLiE7lu7Kfw,UCW8MBuYUVROGPLiE7lu7Kfw
HgjkCzKy95D7KoD-iP8M_4-iTxHVzIez153fjCX63pY,2013-05-16T08:13:52,2013-05-16T08:13:52,Ffgnuk﻿,Ffgnuk﻿,7,0,pauloamorimgep,pauloamorimgep,UCADMKE5xYTdyOOz_i3qb2vg
HgjkCzKy95D9cFPd7x1YA1Nfz-B2A4oGKJtVQqiICgM,2013-05-17T15:28:21,2013-05-17T15:28:21,olha so se for pra ...,olha so se for pra criticar﻿ ñ vejam e ficar escrevendo merdinha nos comentarios que acha isso sengraça da joinha,113,0,Gabriel Agostinho,W8MBuYUVROGPLiE7lu7Kfw,UCW8MBuYUVROGPLiE7lu7Kfw
HgjkCzKy95DXoF07QxMcRnFozFf6-M2YHE0h3lQC_Wc,2013-05-15T21:00:46,2013-05-15T21:00:46,Uj﻿,Uj﻿,3,0,jessyjulyjj,jessyjulyjj,UCdApjd_0sJm4PGD4L_7ppLA
HgjkCzKy95DTu0sBDu5dzXpU3odYeiO08KTOHebPgKg,2013-05-15T14:42:08,2013-05-15T14:42:08,V4vubjbjgugu gjvB﻿,V4vubjbjgugu gjvB﻿,18,0,Joao Gilberto,JocaMitCup,UCPYYenBG26AE1vrMiyZTQaw
HgjkCzKy95AVhXb8lpL7JyJGazl4swSy4FSi9o_qodc,2013-05-15T02:09:28,2013-05-15T02:09:28,tenho 18 anos﻿ e ...,tenho 18 anos﻿ e adoro essas musiquinhas.. riririri...,54,0,MrJhonatinhas,MrJhonatinhas,UCCHRERawFiYSG1ZhKo0u4Bw
HgjkCzKy95DCzdN4DxoLqYs5sCG_HYg61kyuJU1wpqg,2013-05-14T23:33:03,2013-05-14T23:33:03,Vghbtrqerrtdui  ﻿ U ...,Vghbtrqerrtdui  ﻿ U uu_ ,24,0,jleitelins,jleitelins,UCnX5L-l5lNEMVWNl-ey3QiA
HgjkCzKy95DoybIdEdnY6db1dU8HeGCpZjikbCBeytU,2013-05-14T23:31:49,2013-05-14T23:31:49,T tv twqmm﻿,T tv twqmm﻿,11,0,jleitelins,jleitelins,UCnX5L-l5lNEMVWNl-ey3QiA
HgjkCzKy95Dj94OQ1Cqge7OqqgC2OutBnb8XJT2J6_E,2013-05-14T22:57:20,2013-05-14T22:57:20,ola gostaria muito ...,ola gostaria muito que voces pudessem ver o video da minha irmazinha o video﻿ se chama: fala mal de mim dançarina meirin,120,0,Leticia Rayane,Fq0Ru98M1t8htosoaKiQdg,UCFq0Ru98M1t8htosoaKiQdg
HgjkCzKy95ChrdgrmbXdi-v07OXymGggE9N5ZBGQqis,2013-05-14T20:57:07,2013-05-14T20:57:07,Lindo neh! Aqui﻿ em ...,Lindo neh! Aqui﻿ em casa todo mundo conta,41,0,Marcela Amancio,-wEjwftTRXYFX_D0LMffXg,UC-wEjwftTRXYFX_D0LMffXg
HgjkCzKy95CHZfp0uAQWbdG2_MwbSKtf9G4kerqlZcE,2013-05-14T20:28:09,2013-05-14T20:28:09,Michael jackson﻿,Michael jackson﻿,16,0,Janailton Barbosa,Janailtonjan,UCIej6zWJM-eagPePRUvzk_Q
HgjkCzKy95C9kJga_oHgSnanmkinEGcU8sCcrUkbpcE,2013-05-14T00:54:48,2013-05-14T00:54:48,xv q1﻿,xv q1﻿,6,0,kassinhavictorcruz,kassinhavictorcruz,UC0DuIoi43M2nfTw_mV8zpFg
HgjkCzKy95CQrbebMggM-L4itE089zxxzKp7gVqiKuw,2013-05-13T21:36:55,2013-05-13T21:36:55,quem ta com bb ...,quem ta com bb chato no colo da﻿ um joinha,42,0,gilvan xavier,_cXdJ5iIZPPNxk2wSEP1-A,UC_cXdJ5iIZPPNxk2wSEP1-A
HgjkCzKy95AvJ2h9rhgconAQ9tvPs9FlQ3t2cNHJKO8,2013-05-13T21:33:45,2013-05-13T21:33:45,nossa amigos.. ...,nossa amigos..euvoltei  a ser criança de novo.curtindo galinha pintadinha com minha netinha﻿ alice,98,0,maria rodrigues rodrigues,720w6jhsQ65YYtagnprW9w,UC720w6jhsQ65YYtagnprW9w
HgjkCzKy95Df97qUmDsopufhziDvSlvg4IadTAlK6g0,2013-05-13T17:06:05,2013-05-13T17:06:05,Meu mano me faz ver ...,Meu mano me faz ver todo dia﻿,29,0,keyllawinchester22,keyllawinchester22,UC4p24Frc7I0kvQjEkADWUPA
HgjkCzKy95AV2UqZfOgqhTqSXeC3VNc0ex9ozhfOzXQ,2013-05-13T14:37:10,2013-05-13T14:37:10,Qem tem irmao do ...,Qem tem irmao do lado da﻿ joinha,32,0,caue peres,wiuHxYPQ8hNh-WkEzzf--Q,UCwiuHxYPQ8hNh-WkEzzf--Q
HgjkCzKy95CSDeX7s5un8rkfSptm-EFEJUm4elQGqdo,2013-05-13T11:19:59,2013-05-13T11:19:59,meu filho gosta ...,meu filho gosta muita﻿ ...,26,0,gleisiane cristina,X7JE3ag0z_0qSB6_zLGLgQ,UCX7JE3ag0z_0qSB6_zLGLgQ
HgjkCzKy95ANftXk5njMHqhZoe5-VksymbjRHOMOwOo,2013-05-13T02:34:30,2013-05-13T02:34:30,kkkkk  adorei o ...,kkkkk  adorei o sapo não lava o pé a sapa na lava pa  e sepe ne leve pe  e o sipi ni livi pi o sopo no lovo po o supu nu lovu﻿ pu so falta o sapão não lavao cão,160,0,Lucas Almeida,cW6DTD8iGiOwOdzKJSQ1wg,UCcW6DTD8iGiOwOdzKJSQ1wg
HgjkCzKy95BsL1OpnSZpJfu-_rZOYH2WcnrTY2vSqNc,2013-05-12T22:33:12,2013-05-12T22:33:12,Cvm luz.cv﻿,Cvm luz.cv﻿,11,0,fstg31,fstg31,UC9QmzO17VMX16DFz0SQuhUw
HgjkCzKy95BzpvnAzIzOUq6uZCsjrwK6jHPqDrqmFAU,2013-05-11T20:12:32,2013-05-11T20:12:32,AFFF   Quem ta com ...,AFFF   Quem ta com o pirralho﻿ ae no colo ?   O.o,49,0,gabriell rodrigues,jRDSWVXSEs1oQQ_Fv8GYBQ,UCjRDSWVXSEs1oQQ_Fv8GYBQ
HgjkCzKy95Cjj3UX7JOKAcuvkoFP6YuwQjeqxKg6vD4,2013-05-11T15:38:10,2013-05-11T15:38:10,não tenho ...,não tenho irmãozinho  nem um bebezinho no colo  mas to vendo pois sou uma adolescente normal﻿,93,0,Ana Kniphof,kR4P0334kj8dgPaVtr76pA,UCkR4P0334kj8dgPaVtr76pA
HgjkCzKy95DHgs-MvBRXyIZ8cKKW4ajkjTB8SH8-gOQ,2013-05-11T01:01:40,2013-05-11T01:01:40,Se inscrevam no meu ...,Se inscrevam no meu canal﻿ não custa nada  em breve video falando sobre a minha filha e  a minha segunda gravides  beijos;,122,0,Gracy Colodetti,lx7p7jBwI_6ls0n8SNbNAg,UClx7p7jBwI_6ls0n8SNbNAg
HgjkCzKy95D1S4Hxh0gnoaZqpUKD9ZsGHwKStnHUQMo,2013-05-11T00:41:19,2013-05-11T00:41:19,cc﻿,cc﻿,3,0,raqueldn34,raqueldn34,UCN_ky2ESrg8_1utOwHplNMQ
HgjkCzKy95AbdUcQJyfu6lq9X7JagoqeVOa6MqKAAas,2013-05-09T20:00:59,2013-05-09T20:00:59,Ffsdd﻿,Ffsdd﻿,6,0,kapaulino81ify,kapaulino81ify,UCNzuDyvsJwzsHRYIMANY86A
HgjkCzKy95BGTEb8hCb4lCxWxM9Y-DkS0q-bgKQ77hA,2013-05-09T15:19:21,2013-05-09T15:19:21,Faw﻿,Faw﻿,4,0,rafaellamassignan,rafaellamassignan,UCKHq132HCeL9EGbmm3hHrTA
HgjkCzKy95A5tWke3auvMZkfb1euh7f1nZnfnLZ5gc8,2013-05-09T15:15:53,2013-05-09T15:15:53,1:54 Big﻿ lol,1:54 Big﻿ lol,13,0,Noxit .Gamer,NoxitGamer,UCZUZz6hde9A1wHZ6xYcrpLg
HgjkCzKy95At9Oz5mzw-1-JHRJeeIv5NaSnp2tL_AFM,2013-05-09T03:11:29,2013-05-09T03:11:29, ...,Klpojkkjjjjpmkpooolppooollpppoppon    vvc﻿,42,0,Julia Vergani,juliavergani,UC0EJAta_RDXaplF__AHRJmA
HgjkCzKy95Cx08UAYRFbB66dBfxC4sexgZXljCFCgKQ,2013-05-08T16:33:18,2013-05-08T16:33:18,90﻿,90﻿,3,0,pepeuhenrique1able,pepeuhenrique1able,UCLskW5cwGGKqOFA8C-KTASQ
HgjkCzKy95CGNLTd8xEOd8shBveOcSiwdV4HyRryHcM,2013-05-08T12:18:29,2013-05-08T12:18:29,minha filha gosta ...,minha filha gosta muito﻿ da galinha,35,0,Cícera Soares de Melo,yKB-TOQq4xaowF7iy9h-Iw,UCyKB-TOQq4xaowF7iy9h-Iw
HgjkCzKy95AtAgVHlL0T0c-G0Hj3BwwxT_8AOXIQCT8,2013-05-07T21:32:28,2013-05-07T21:32:28,U7usb﻿,U7usb﻿,6,0,silvanastremel,silvanastremel,UCJ39GRC1ZUs56KscWTMXX9Q
HgjkCzKy95CiEc1HVx1YEQpZwxCQJscz6xPjHob4lD0,2013-05-07T21:29:07,2013-05-07T21:29:07, ...,kkkkkkkkkkkkkkkkkkkkkio💗﻿,26,0,Darley Sousa,DCGYRw6aTMjKWtOL309C_A,UCDCGYRw6aTMjKWtOL309C_A
HgjkCzKy95B67T5spXNFUfsYCIvR3YlYCl-Gxk2_bFo,2013-05-10T14:19:41,2013-05-10T14:19:41,GCHU  HOH  JLLH ...,GCHU  HOH  JLLH NJIUIJNBHPJJ KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK﻿ VBHB,134,0,Arnaldo varela,Arnaldo46085,UCE_Nkt561z0NjBY156fZn6w
HgjkCzKy95B8tzAqDvzVdFNfGJUFKOUgvT9t3MDjBwA,2013-05-07T20:19:29,2013-05-07T20:19:29,Lindos﻿ vídeo.,Lindos﻿ vídeo.,14,0,cidawincler,cidawincler,UC-iU9wM9sDew2m-AhtM9BfQ
HgjkCzKy95Dwqkrqi7B0Mevr6cvgRc2F-hUJ4JntxV4,2013-05-07T15:30:27,2013-05-07T15:30:27,legal﻿,legal﻿,6,0,tarcisio oliveira,H3rrzYjMFIVjU6tLYXqEJQ,UCH3rrzYjMFIVjU6tLYXqEJQ
HgjkCzKy95ATJNTZ_xdPKGa-_sPtQa33IqY31hK2R2Q,2013-05-07T15:07:44,2013-05-07T15:07:44,meu netinho de﻿ 4 ...,meu netinho de﻿ 4 meses curte a musiquinha da barata  hehehe,60,0,Rosa Marisete Rodrigues,rosamarisete,UCXE_XqlVfm7ccqDB799YbnQ
HgjkCzKy95DGAsjhUvMQxV9b3YHUrrN9vK59lNZ563c,2013-05-06T22:46:18,2013-05-06T22:46:18,Nnbk﻿,Nnbk﻿,5,0,laisjunqueira88,laisjunqueira88,UCeFjBjHpe7ZlElpu49WxWag
HgjkCzKy95BmgtGsbHPpmRrkXXHuxoxasZ_BYQsiUwY,2013-05-06T17:41:25,2013-05-06T17:41:25,Xjbuu﻿,Xjbuu﻿,6,0,Anderson Silva,andersonramiroand,UCijsZi1Bsb8TliHSveIUq-Q
HgjkCzKy95DW0Y7ebCdFFUd9RuHfm6tTBlQUbCr_fio,2013-05-06T15:56:36,2013-05-06T15:56:36,na﻿ pate 1:48 tem ...,na﻿ pate 1:48 tem palavrão,26,0,Anne Crystal,A2RY9qE2sPW2Ipc11dXkrQ,UCA2RY9qE2sPW2Ipc11dXkrQ
HgjkCzKy95A7u46tY1t-I1JsLklZ1OlB5jmaz5h9DdY,2013-05-08T23:52:10,2013-05-08T23:52:10,vc﻿ é idiota é?,vc﻿ é idiota é?,15,0,binha  parangoleira souza,a1EhFZVRN_9bnVrPE5FQGg,UCa1EhFZVRN_9bnVrPE5FQGg
HgjkCzKy95COFnjJftORe8DDechmu2nE23S9f9--beM,2013-05-08T23:52:45,2013-05-08T23:52:45,sua mente﻿ que é ...,sua mente﻿ que é maldosa,24,0,binha  parangoleira souza,a1EhFZVRN_9bnVrPE5FQGg,UCa1EhFZVRN_9bnVrPE5FQGg
HgjkCzKy95B1OhVP5bDUTkyVI8E3csQOP2SNVFUdd48,2013-05-05T22:07:14,2013-05-05T22:07:14,Bbvc/﻿,Bbvc/﻿,6,0,Anderson Meira,Pu_nSQJHcokVLeakZzKNZg,UCPu_nSQJHcokVLeakZzKNZg
HgjkCzKy95CGWt77EcqCP7pfYxxt0WY3Q8a1wn4zFnM,2013-05-05T13:10:09,2013-05-05T13:10:09,XczQq﻿,XczQq﻿,6,0,macardeferreira,macardeferreira,UCHaS0sNLBr-9lRU6FZMa8YA
HgjkCzKy95BoGO0uGrhKCjgpEZZJ2WwPtZOhx-DocHc,2013-05-05T02:49:59,2013-05-05T02:49:59,Letra 1:53﻿ ''u'' ' ...,Letra 1:53﻿ ''u'' ''porco nu cu''﻿ kkkk,39,0,Ney Nery,Ney556,UCzpYEXmSXHh4sldB9oUmZNA
HgjkCzKy95CwYCKNJPeopCtD_Bt6wgSjgDpEa4D9RUQ,2013-05-05T00:28:01,2013-05-05T00:28:01,8uhjjj﻿,8uhjjj﻿,7,0,David Pina,siqueirapina,UC7k4Jmg3owM3fCC4VySBC6g
HgjkCzKy95AGeX2NHo-oQzfQWkJbddZmg3cCeWpL3CU,2013-05-04T16:56:27,2013-05-04T16:56:27,muito engraçado o ...,muito engraçado o minuto 1:53 quem concorda da jóinha﻿ kk,57,0,Edirani Soares dos santos de Abreu,YYl6IibPnXBb_8aN61eXFw,UCYYl6IibPnXBb_8aN61eXFw
HgjkCzKy95BnifkX4Dq7R2YDI1cZKJKPWjqIE5A3hUM,2013-05-03T22:51:43,2013-05-03T22:51:43,llkj ﻿,llkj ﻿,6,0,tatykerche,tatykerche,UCc1kvI_azAZ3okmOuJ5DMJw
HgjkCzKy95AF_Qz_YZRPDNG5BkI4EtNy8wVUvlDn5SQ,2013-05-03T19:00:28,2013-05-03T19:00:28,Oh﻿,Oh﻿,3,0,Bernardo Silva,tribernardo,UCH5jEoe-ql1MdDtVtQpaL6Q
HgjkCzKy95ALqAV9v6FbTQJFLX6xscuhvYHcmAq7MeE,2013-05-03T14:37:50,2013-05-03T14:37:50,Galaxy y na net do﻿ ...,Galaxy y na net do﻿ not meu klkjkkkkkk,38,0,rgcgusmao,rgcgusmao,UC5DNMgn5z4kgs3PMmcnpT-A
HgjkCzKy95Ah4S5FD4MnV8AskTPPal8eoQv3elplBqY,2013-05-03T14:35:52,2013-05-03T14:35:52,Meu filho ama a ...,Meu filho ama a cocó e﻿ o sussego dele a cocó gente,51,0,rgcgusmao,rgcgusmao,UC5DNMgn5z4kgs3PMmcnpT-A
HgjkCzKy95C5Ik8611kKqtXR6mb12BWQc-ODU1eCEq0,2013-05-03T15:47:57,2013-05-03T15:47:57,quem﻿ quer saber do ...,quem﻿ quer saber do idiota do seu filho vadia,45,0,Antonio Carlos,6f2AdwJUEKvq334_5pA7Jw,UC6f2AdwJUEKvq334_5pA7Jw
HgjkCzKy95BI4i0q0F3UdgNQddmZNv1WDY_IGW3ONi4,2013-05-02T21:00:04,2013-05-02T21:00:04,Jjb﻿,Jjb﻿,4,0,osmartel4,osmartel4,UC9oeOKInNLviZl2QAYuIV1g
HgjkCzKy95AiPDSWRX3pfBtr5tC8sHTohUnxRHM31mc,2013-05-01T21:29:37,2013-05-01T21:29:37,I really liked this ...,I really liked this one a lot ﻿ thanks for posting it,53,0,SuperDaddytv,SuperDaddytv,UC4jsQhJGoXo34XL-tr2ZOLQ
HgjkCzKy95AZ_owEuPs41-wu7x9o-jK-QZDpZwVRPE0,2013-05-01T16:26:44,2013-05-01T16:26:44, ...,kkkkkkkkkkkkkkkkkkkkkkkkk  mensagen subliminar kkkk ﻿,53,0,Geovane Cleber,giovane123ization,UCJk9qjChvxWa8UuykGVII5A
HgjkCzKy95CvCT3F6vf4bxmbvuF75lx2XtS9RENwSCk,2013-05-01T15:14:40,2013-05-01T15:14:40,Rffvg﻿,Rffvg﻿,6,0,lucas aps,lucasaps2012,UC3AF2o2xL8LG82aky1W6H5g
HgjkCzKy95D6296KQyRUVhxixaaB4Vrncf6QTO8OmRE,2013-05-01T12:11:26,2013-05-01T12:11:26,cbvjbkbb ﻿ bbj,cbvjbkbb ﻿ bbj,14,0,siemprese23,siemprese23,UCWChWzIfxpsrDoBgkB4cF7g
HgjkCzKy95Dnn71O6nGi-A8OTv0kjTosD-VuGTQRb6Q,2013-04-30T20:49:25,2013-04-30T20:49:25,muito  chato ﻿ iso,muito  chato ﻿ iso,18,0,Marcio Caramuru,ulPa2U4eV1MAc4H_lEFijA,UCulPa2U4eV1MAc4H_lEFijA
HgjkCzKy95CS6jsVzQOO105sv24VQ76AtFua8l7PIzA,2013-04-30T02:16:41,2013-04-30T02:16:41,. Veja esse vídeo  ...,. Veja esse vídeo  tá muito louco: . " O GOL E A MEL. FAZ ISSO NÃO PAPAI. " .  Dá﻿ um joinha e ajuda a divulgar. .,114,0,Christiano Goncalves,chrcg22,UCqLUqVN-05OfQrX8uwOSHkw
HgjkCzKy95CxwOT8lqkzfqWW9t1pnxqc1-jps0aEnb4,2013-04-30T02:16:22,2013-04-30T02:16:22,. Veja esse﻿ vídeo  ...,. Veja esse﻿ vídeo  tá muito louco: . " O GOL E A MEL. FAZ ISSO NÃO PAPAI. " .  Dá um joinha e ajuda a divulgar. .,114,0,Christiano Goncalves,chrcg22,UCqLUqVN-05OfQrX8uwOSHkw
