ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
t10vs8tazNBSupFbmSCwn1DoscmKKs6Mbmp_xzIGp2E,2013-10-19T08:57:48,2013-10-19T08:57:48,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON﻿ MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDp1RCumthizq-I_fgIgd5a2f_klXe7alc,2013-10-19T08:56:24,2013-10-19T08:56:24,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNC4SVWXfgXkd5pMDVM7HrYwoSRnl5aufVU,2013-10-19T08:56:16,2013-10-19T08:56:16,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNA58wTOPvPJVvjgQIyDfXaGvkKL9D0qO7s,2013-10-19T08:56:09,2013-10-19T08:56:09,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG﻿ ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNComdYOqBOfE_4EG286fGE0QEhZqOEYNOM,2013-10-19T08:55:45,2013-10-19T08:55:45,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNChgC8thoVaiuYxR6jz1Sp9qBVYwAcC_go,2013-10-19T08:54:42,2013-10-19T08:54:42,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDT95s6_3e9PPovc0Ypfceln4BjOymc_HE,2013-10-19T08:54:34,2013-10-19T08:54:34,GUYS GUYS AN﻿ ...,GUYS GUYS AN﻿ AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAPWEDOnxRnD1gFj6kzRml227xEJpH4GeQ,2013-10-19T08:54:29,2013-10-19T08:54:29,Привет Друзья! Я ...,Привет Друзья! Я долго смотрел ролики  они очень позитивные!! Я вдохновился и теперь тоже начал снимать. Мне 15 лет  каждый день новые  ролик в 720 p.  Если ты агрошкольник то напиши  плохой отзыв этому коментарию. Если ты нормальный человек ﻿ то прошу зайдите  посмотрите и отцените  может понравится  даже будете смотреть меня как и других!)) Поднимите пожалуйста в топ  пусть больше людей прочитает комент.  Спасибо Бро!,423,0,AsulumPasha,AsulumPasha,UC6hurTB3aw9TJyVVJ5mVr2w
t10vs8tazNCt6Lv_gZr5qAs7e3m1g48IrzgiFxClkWk,2013-10-19T08:54:25,2013-10-19T08:54:25,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING﻿ KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAb20wsuDfwxImG1Osv7ffsMOpIQD73Cio,2013-10-19T08:54:17,2013-10-19T08:54:17,Привет Друзья! Я ...,Привет Друзья! Я долго﻿ смотрел ролики  они очень позитивные!! Я вдохновился и теперь тоже начал снимать. Мне 15 лет  каждый день новые  ролик в 720 p.  Если ты агрошкольник то напиши  плохой отзыв этому коментарию. Если ты нормальный человек  то прошу зайдите  посмотрите и отцените  может понравится  даже будете смотреть меня как и других!)) Поднимите пожалуйста в топ  пусть больше людей прочитает комент.  Спасибо Бро!,423,0,AsulumPasha,AsulumPasha,UC6hurTB3aw9TJyVVJ5mVr2w
t10vs8tazNAN5kuooUUVId_zUuRV_o-BMUVoPdswNtk,2013-10-19T08:54:15,2013-10-19T08:54:15,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG﻿ ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAKlV2WgPbh4tgoByr0z-ztqshWM__7WAI,2013-10-19T08:54:08,2013-10-19T08:54:08,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING﻿ KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAmEylBA6PEQH91q3Fs0tkBCYO2WFu-fLw,2013-10-19T08:53:04,2013-10-19T08:53:04,GTA 5 Full﻿ Game► ...,GTA 5 Full﻿ Game► bit.ly\19IHKfH,32,0,Sam Palladiio,fMehxRh7oeutMGkeXqE4yA,UCfMehxRh7oeutMGkeXqE4yA
t10vs8tazNAt0mNmk2gIhLAG-hQNLZgl276eIXxlT4s,2013-10-19T08:51:13,2013-10-19T08:51:13,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS﻿ GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNBl5dnoVyl_oQxpGjZmVP58xjt5quqe_NM,2013-10-19T08:51:05,2013-10-19T08:51:05,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG﻿ ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNCBv8Dd5QNGypuOhR3Gjtn94VfYhG-9m-Q,2013-10-19T08:50:55,2013-10-19T08:50:55,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY﻿ RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNBFjjLvB5GZMq88QNAdrVJjeTJIIntLH3s,2013-10-19T08:49:44,2013-10-19T08:49:44,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON﻿ MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDCeZZYaVqujwBrJXIQi8eaOT23BHo0yH4,2013-10-19T08:49:26,2013-10-19T08:49:26,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP﻿ SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDQdKaN18c2t2JK6DkX07dLijLFTB-NWkk,2013-10-19T08:48:47,2013-10-19T08:48:47,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING﻿ KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDv1i-Fpc2ecdILq9nYtU923nh2DqLWSww,2013-10-19T08:48:40,2013-10-19T08:48:40,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP﻿ SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDDiscsu-r7vEV9aMzibVZrLw6lR8SJEsY,2013-10-19T08:48:32,2013-10-19T08:48:32,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN﻿ AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDa5JvLNtI16uweHpOZEpE_olfjm5e8Ojs,2013-10-19T08:48:16,2013-10-19T08:48:16,nope  song when ...,nope  song when they're on the﻿ race,36,0,Defalliance Di,gsryart,UCdN7yXWwPIuhtsy3b0ww-7g
t10vs8tazNCrsl_lXf7l4Etp0oAwbJGRRNv-kvSf-CY,2013-10-19T08:49:57,2013-10-19T08:49:57,DESCRIPTION?!﻿,DESCRIPTION?!﻿,14,0,LEE DUNCAN,Need4MarioBros2,UCG-e27QSNGKBia1YNTv7l5A
t10vs8tazNCdz1UHp5ws0rsP_HqT3iOuz04vAhfbD_g,2013-10-19T08:51:10,2013-10-19T08:51:10,It's not in the﻿ ...,It's not in the﻿ description!,29,0,Trapperz,TrapperzGoesWubWub,UCTDBD8_mDz_4yVKcuiLPyNw
t10vs8tazNB11ILUlFj4ujv6GJuPaqYCAfPfopyJeDM,2013-10-19T08:47:33,2013-10-19T08:47:33,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG﻿ ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDcCFIHK9NsFyvWteoS2cnkXAItfe959xc,2013-10-19T08:46:13,2013-10-19T08:46:13,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY﻿ CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNBH3bvh_OR4x-jOMqz9xHJ8MLc21F0IJgI,2013-10-19T08:45:59,2013-10-19T08:45:59,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON﻿ MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNBHgH12AvJC0vLpi1kcV75aGHiDA2o0nWU,2013-10-19T08:45:43,2013-10-19T08:45:43,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS﻿ GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDATND801przAOSWKVEpd75j9lbO2-o0uM,2013-10-19T08:45:27,2013-10-19T08:45:27,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG﻿ ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAzqh1aIkrYRsT-BYqBKfyvXjPrsHiO7Eg,2013-10-19T08:45:16,2013-10-19T08:45:16,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNA0fWiy8h1GlDfPz9psEzPvyrJWFd9wpok,2013-10-19T08:45:09,2013-10-19T08:45:09,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY﻿ RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAlyNHBTaJjX32Qyzmc5G-FuEfuuumvSL8,2013-10-19T08:42:59,2013-10-19T08:42:59,lol at the "b**ch" ...,lol at the "b**ch" counter﻿ ;),30,0,KnockturnGaming,KnockturnGaming,UCaBfCXnkjblXyiczT5474Yg
t10vs8tazNDBiBExxYWrWE6b1WNy0bG2TchyIVIdGTg,2013-10-19T08:41:02,2013-10-19T08:41:02,The. Video.﻿ Is. ...,The. Video.﻿ Is. Awesome,24,0,rud beus,julrudbor,UCoh5AKnmYM8bFBOBoV8op9A
t10vs8tazND66V-0rxhU2Sfoe0rP7puB5XrhG_za5kE,2013-10-19T08:40:05,2013-10-19T08:40:05,Sidearms laugh is ...,Sidearms laugh is the best haha﻿ :D,35,0,jose robledo,joserobledo13,UCNE0Vf8lE3UqQzTVjRCMcmw
t10vs8tazNC6eYnNpW9T8yqpKe4D73gdojJRe4j7LRM,2013-10-19T08:39:40,2013-10-19T08:39:40,The Adder is not﻿ ...,The Adder is not﻿ the bugatti veyron. It's the bugatti supersport. Price: 1.700.000,83,0,Gami Watcher,s24ihQnG6zU53f_gzuBSwg,UCs24ihQnG6zU53f_gzuBSwg
