ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
I8eAHlVz-LfktsxgtPQTvMbUpVHGRYcf0rN7vzbUDdc,2013-10-17T01:35:17,2013-10-17T01:35:17,Lol!﻿,Lol!﻿,5,0,Olivia Smith,sivjFfKDTxng6WCuKnHCBw,UCsivjFfKDTxng6WCuKnHCBw
I8eAHlVz-LetPqvOgcTpjrJ_Awu_eH-feneQKjKlKWQ,2013-10-16T23:13:48,2013-10-16T23:13:48,If﻿ the weather was ...,If﻿ the weather was better  I'd be outside right now instead of watching videos like this! The video isn't bad  however I had a lot more fun on my date last weekend. I'm just saying! Seriously  if you want to find somebody and have to have some fun with  I suggest visiting this dating site that makes it easier to find the person who's right for you. MyLocalDateFinder.co­­m,375,1,tondawkildays,tondawkildays,UChfH6vJYtj-0M-eC6U-_ksw
I8eAHlVz-LeXx8EJdjBTzB43PNCX-U_GkRTghnQO0_M,2013-10-16T23:02:29,2013-10-16T23:02:29,omg i need﻿ that dog,omg i need﻿ that dog,20,0,DANIEL VILLAFANE,-j2vhH3WX6hb3Cas7-RjgQ,UC-j2vhH3WX6hb3Cas7-RjgQ
I8eAHlVz-LctBe7QG8GStvIZmtBaB13Y8Jur992WCMM,2013-10-16T22:26:34,2013-10-16T22:26:34,So﻿ funny,So﻿ funny,9,0,Byron  Shaw,K27qzv8JTw98xeQKceqCsw,UCK27qzv8JTw98xeQKceqCsw
I8eAHlVz-Ld36qU1Tdl3YimJmpACDEIQ2guTxv7di6w,2013-10-16T21:54:23,2013-10-16T21:54:23,Haha hoho﻿,Haha hoho﻿,10,0,Madison Noel,Yhf9A4xN6TmG5t0fqpteUQ,UCYhf9A4xN6TmG5t0fqpteUQ
I8eAHlVz-LeOIaWxqWzrqwskKwivZrJjcQzi_VSUU_M,2013-10-16T21:24:39,2013-10-16T21:24:39,Ur﻿,Ur﻿,3,0,Jackie Acosta,yW3sUwGzSZeONxOHOtSjLg,UCyW3sUwGzSZeONxOHOtSjLg
I8eAHlVz-LfyChGEUHM_Vd1DasH5mV_RXKpvCIJ9i5U,2013-10-16T21:24:32,2013-10-16T21:24:32,Food u know I just ...,Food u know I just cogent stop thing about it  yea  so  yea  so I went to the fride and I opens up the meat drawer u know what the meat drawer is yea  what was in their  well I will tell u what was in their  u know that bacon I got it out I knew someone who would like it ..... ME  SO I ate it﻿ AWWWWW  no  u kid me. Nope  not kidding uk i also know some  beef in their  yea uk  steak uk gussy  uk I ate that to AAAAAAHH  well I went backe in the fride  just a few min ago  and I put somwthing to To,499,0,Jackie Acosta,yW3sUwGzSZeONxOHOtSjLg,UCyW3sUwGzSZeONxOHOtSjLg
I8eAHlVz-LdmY8CgSdK6E9h3DBPgxG-gaNUPka8Q81A,2013-10-16T22:30:36,2013-10-16T22:30:36,your english is ...,your english is clearly﻿ better than his.,41,0,Clint Chapman,0u5fzgCpLvgzUm_LHyrjNg,UC0u5fzgCpLvgzUm_LHyrjNg
I8eAHlVz-LeqwgfC-Jvg_xN9jY3PHGT4Xkd2ic9fu1E,2013-10-16T19:39:41,2013-10-16T19:39:41,why are﻿ you such a ...,why are﻿ you such a racist bitch your racist to uk,50,0,Nathaniel Hemphill,wwwtalkingtomandben,UCK3ckHekgKpDRVIb1JBV-qg
I8eAHlVz-Ld3uXcKXQgzmSpoYLqie0JvpxPveBTMJX4,2013-10-16T18:47:40,2013-10-16T18:47:40,lmfao! "yea?" "yea? ...,lmfao! "yea?" "yea?" hahahaha﻿ SUPERB!,38,0,Fred Hooper,lAsJLH88uA9-r7sYP2VrPQ,UClAsJLH88uA9-r7sYP2VrPQ
I8eAHlVz-LcFRX4RWw6HNcx_6oABeCty4wqxOS9UHUE,2013-10-16T16:41:06,2013-10-16T16:41:06,This is super.. ...,This is super.. please﻿ watch my video too thanks :),52,0,Maggie Dog,_aJNhGWL_zBdbY0kZ-Nrng,UC_aJNhGWL_zBdbY0kZ-Nrng
I8eAHlVz-LdSqKqLs_qGZZIGD4AVuxArbpfmi9spyDc,2013-10-16T12:52:35,2013-10-16T12:52:35,Brilliant dog  ...,Brilliant dog  funny owner. All dog lovers should see this.Sent﻿ it to my email list.,85,0,EmployeeInternetUsageMonitor,gAODtdcmXBCszLsvgMKAYw,UCgAODtdcmXBCszLsvgMKAYw
I8eAHlVz-LfYPMd-5WefisSJd-5zglpXgSRki0gKm7Y,2013-10-16T01:36:08,2013-10-16T01:36:08,Don't you hope you ...,Don't you hope you can find someone compatible with you who also enjoys videos on YouTube like this one? Basically  it is easier than you might think. The easiest way I have found to meet new people is﻿ this dating site. This is the url if you want to check it out yourself. MyLocalDateFinder.co­­m,298,1,spanosiyadirad,spanosiyadirad,UCnabItVlQ17m86F5uYVPTow
I8eAHlVz-LeIQBxT4lYWxy6zcdc8Eo6-4ec76mLcMI4,2013-10-15T23:04:35,2013-10-15T23:04:35,I had been talking ...,I had been talking to my date the other day about this video on youtube and they could not believe it was very popular. Of course I didn't ask them for second date! Hah! The good news is this dating site I'm visiting has plenty of members in my age group who wish to socialize. If you'd like to date﻿ and have somebody to talk about videos with in real life  visit this web site and register. MyLocalDateFinder.co­­m,416,1,cicerozluanau,cicerozluanau,UCluu4QCCFqadABf8aLex5ag
I8eAHlVz-LftFayevzyD60XdI3i90geUghwmKkmTZ9s,2013-10-15T22:09:06,2013-10-15T22:09:06, ...,ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh knife﻿ !,416,0,Stacy C,leeleekins1,UC6vvpM6sj1R4RtIV9IkHjjA
I8eAHlVz-Le4-DFQQpFCdN8uXslKyTE1R48wmwHwxH8,2013-10-15T21:49:03,2013-10-15T21:49:03,that reminds me of﻿ ...,that reminds me of﻿ my dog susie at 0:05,40,0,Alex Johnston,WvXbz5AKM8_HwjwmcVvZLQ,UCWvXbz5AKM8_HwjwmcVvZLQ
I8eAHlVz-LcOYqlWYanuchG1cDh10tPx-ktOKmqUjok,2013-10-15T21:18:00,2013-10-15T21:18:00,Nope.﻿ You're just ...,Nope.﻿ You're just retarded.,28,0,SwiftHDX,SwiftHDX,UCSsiEtUFl4LzocOtolAp2og
I8eAHlVz-LcgZODkp4ZVTKuGXxDaXE4dTH6yEa-bxqg,2013-10-15T19:09:08,2013-10-15T19:09:08,How do I download ...,How do I download this to watch every﻿ day? Not kidding!,56,0,Susan Sheetz,MNNV_v0p1l2QYrgCUaZ33g,UCMNNV_v0p1l2QYrgCUaZ33g
I8eAHlVz-LeNRcjkgkw4epoD9keVkNvZFl5B_KTmsCU,2013-10-15T20:51:57,2013-10-15T20:51:57,Guess what  you're﻿ ...,Guess what  you're﻿ retarded.,29,0,SwiftHDX,SwiftHDX,UCSsiEtUFl4LzocOtolAp2og
I8eAHlVz-LctNwlJsErq3NYsX3_djS1-DD3BiutV66s,2013-10-15T20:59:32,2013-10-15T20:59:32,You really are not ...,You really are not a nice﻿ person are you. Must spend too much time alone I am guessing,87,0,Susan Sheetz,MNNV_v0p1l2QYrgCUaZ33g,UCMNNV_v0p1l2QYrgCUaZ33g
I8eAHlVz-LfTed3kMGNCuPNU-vxUFuIR-hneYaJIciw,2013-10-15T18:10:01,2013-10-15T18:10:01,OMG ﻿,OMG ﻿,5,0,sayyid mohamed,wOgp9t5_VAiMA7YR2QFpbw,UCwOgp9t5_VAiMA7YR2QFpbw
I8eAHlVz-Lc2MVZSKN13E3Tj_8tkyBScxi1Hz6inS3o,2013-10-15T18:09:41,2013-10-15T18:09:41,i cant stop ...,i cant stop laughing  ﻿,23,0,sayyid mohamed,wOgp9t5_VAiMA7YR2QFpbw,UCwOgp9t5_VAiMA7YR2QFpbw
I8eAHlVz-LewtLZlRydCI3TqMjukxgOaNm4IDxrIrgQ,2013-10-15T18:09:17,2013-10-15T18:09:17,LOL﻿  the best ...,LOL﻿  the best teases for a dog,31,0,sayyid mohamed,wOgp9t5_VAiMA7YR2QFpbw,UCwOgp9t5_VAiMA7YR2QFpbw
I8eAHlVz-Lfefm5HhXzeVIQM9UcODq_TYRV-GWZoGe0,2013-10-15T15:56:14,2013-10-15T15:56:14,If anyone is a dog ...,If anyone is a dog owner please see what is﻿ happening with the commercial dog food on DogTruth.com and see how the food is prematurely affecting our k-9s.,155,1,Jennifer Kalteigh,rENz5bbSWia6ALr8RpOsMA,UCrENz5bbSWia6ALr8RpOsMA
I8eAHlVz-Lek0Pg5oASQVW12QYRzfw-c_wH6zuT_3DE,2013-10-15T14:52:10,2013-10-15T14:52:10,So funny!﻿,So funny!﻿,10,0,Nguyet Nguyen,nguyet35,UCGAkSA6pL9TC3KcGsly5dKw
I8eAHlVz-Ler9QL44XCVyZ_ITeBYevP0dwgDZxKnna0,2013-10-15T10:38:29,2013-10-15T10:38:29,Ms﻿ wee bro can't ...,Ms﻿ wee bro can't stop laughing at this lol☺️,45,0,weejojo02,weejojo02,UChWOPIx5bAz1jBsB3elDrzA
I8eAHlVz-Ldq9ipYWy6x2hqYfCzeyAHLq851k_qEKWA,2013-10-15T08:21:10,2013-10-15T08:21:10,what breed﻿ is dis ...,what breed﻿ is dis dawg?????,28,0,Kate Bradley,kateebradley,UCMNQHmTeBVu_41iOXp_KGuA
I8eAHlVz-LcEfeJJZX7wjDHGfZaiq4rAfokLZISpsNM,2013-10-15T08:54:18,2013-10-15T08:54:18,human and﻿ some ...,human and﻿ some other breed,27,0,SuperDinosSecret,SuperDinosSecret,UC5AQG851TC2A6Ey_rbKwgUg
I8eAHlVz-LcoLVYVqYoxDhaVZ6-WaJvA6qgsAIg4Ws8,2013-10-15T05:54:50,2013-10-15T05:54:50,I really wish﻿ this ...,I really wish﻿ this video was a bit longer. Does anyone know whether there's something similar to this? I've been watching YouTube videos for almost an hour now to pass the time. I'll have a awesome date coming up and am now trying to waste some time. From the time I registered to this dating web-site  I've had lots of awesome dates with nice people. If you want to find out where I am  here is the web-site. MyLocalDateFinder.co­­m,434,1,machorainbow7564,machorainbow7564,UCWfGF-2ZKV0PwakvFV1K5gA
I8eAHlVz-Ldm4c0v7P6cVK5p7iEkO8ogMIc8IuvyXSg,2013-10-15T04:58:59,2013-10-15T04:58:59,Canadian accent?﻿,Canadian accent?﻿,17,0,Andrew Smyth,-kC3MmR9aYX1ZynBFfcv7g,UC-kC3MmR9aYX1ZynBFfcv7g
I8eAHlVz-LcgrwwpuCH-a7hrFQpN-2t4GHuiuTSPNkY,2013-10-15T04:58:35,2013-10-15T04:58:35,really an epic ...,really an epic video... ﻿,25,0,EgoCrusher819,EgoCrusher819,UCeRjTRB2Hm07MEbCQREq0Tw
I8eAHlVz-Lf86tZELiaE7I-oVRyz8OsQS5cSNs1vdZQ,2013-10-15T04:54:57,2013-10-15T04:54:57,HELP I've been ...,HELP I've been getting way too much cuteness for﻿ the last 3 hours and i cant stop watching.. This one is also good. this dog plays with a balloon like volley ball :D /watch?v=DhFPCHSluV4&feature=youtu.be,204,1,EsmSnipeFace,EsmSnipeFace,UCOEX3AFtEsz3jq5gghlbXPQ
I8eAHlVz-LeXPP4U3N72QNLn94lNlds39WBIAZOdVWY,2013-10-15T04:26:42,2013-10-15T04:26:42,Soooo Cute!﻿,Soooo Cute!﻿,12,0,dvddmc,dvddmc,UC5OU7QHur7r-AgqpCXerSVg
I8eAHlVz-LcV-CfsLhOp6thQQKDZ3QvMyr9uoxcB83g,2013-10-15T02:48:10,2013-10-15T02:48:10,Omg﻿,Omg﻿,4,0,Breanna Rodriguez,8H4JDHMJkqpcX4KYBbQuqA,UC8H4JDHMJkqpcX4KYBbQuqA
I8eAHlVz-LcbM5BpZRq3bMfvR0Vpnc0mFp6rLRNlCnk,2013-10-15T02:22:31,2013-10-15T02:22:31,Please give the ...,Please give the poor dog " the maple kind "   he deserves it ! Such﻿ a good dog .,81,0,biggermal1,biggermal1,UCmx5K-TkOj59wsL1Jll8O7Q
I8eAHlVz-LcBD5ZJSuG5IqAah4Y8FOJ5zDFXFtsaF5o,2013-10-15T02:17:08,2013-10-15T02:17:08,torture﻿ the dog,torture﻿ the dog,16,0,Junah Kim,TEc_5mhZrg79fJFSM0Nj-A,UCTEc_5mhZrg79fJFSM0Nj-A
I8eAHlVz-LfJQZ94CxSD7nTsR0XhPY-C3e9HHyWTCC4,2013-10-15T02:14:55,2013-10-15T02:14:55,Perro hambriento﻿,Perro hambriento﻿,17,0,Señor Koala,SBv60suIblIl3NWD-SmH8g,UCSBv60suIblIl3NWD-SmH8g
I8eAHlVz-LeNyfuFl-m7SEHJm4iS9PWCFMfR-c6XTtA,2013-10-15T00:46:20,2013-10-15T00:46:20,11k dogs don't like ...,11k dogs don't like this video﻿ and I can't really blame them,61,0,Leviathan883,Leviathan883,UCEnUiYeuGQdymc32VTFSvHQ
I8eAHlVz-LeXL0nJkzcv2Cz412H9PS_svGRba-mE3HA,2013-10-15T00:35:34,2013-10-15T00:35:34, ...,noooooooooooooooooooooooo﻿ poor dog,35,0,gracey quntin,mPTBwbMvzOeoXJPQTGavIA,UCmPTBwbMvzOeoXJPQTGavIA
I8eAHlVz-LctP9g4WJlPvH3FXEpZxFp6x5NKd5RZhqo,2013-10-14T23:16:15,2013-10-14T23:16:15,This is STILL as ...,This is STILL as funny as the first time I saw﻿ it. Amazing!,60,0,Lialun,Lialun,UCm48LnJcp7y-lpa9dHs4utA
I8eAHlVz-Lctco-YNmA6vR-NQyMKjXzQD85B4DUtypk,2013-10-14T22:51:20,2013-10-14T22:51:20,I love the part ...,I love the part that﻿ he said "You kidding me"  it cracks me up!!!,66,0,Mary H,PDtQw1o9Sd3oWRTCWACOIQ,UCPDtQw1o9Sd3oWRTCWACOIQ
I8eAHlVz-LeoQeMvh0wIyBgO1YwZvMVx_sL7d_a9pnw,2013-10-14T21:31:57,2013-10-14T21:31:57,funny﻿,funny﻿,6,0,CreeperExplosive1,CreeperExplosive1,UCeClBPiW58u90xN2wJnpOpw
I8eAHlVz-LdIbYQ5t1r5vF_y14OU2VHF7Hpj7IzebvQ,2013-10-14T20:01:11,2013-10-14T20:01:11,Funny﻿,Funny﻿,6,0,Shannon Lopez,CRLhXnuYr41EVBNKMOY1tQ,UCCRLhXnuYr41EVBNKMOY1tQ
I8eAHlVz-Le1C5h5bfkLK8wzGoBLWspbbhEz7j3NAl8,2013-10-14T19:33:50,2013-10-14T19:33:50, ...,hahahahahahahahahahahah!﻿,25,0,blaze rango,DTS5ZSXqztDcIe-CVhe1rQ,UCDTS5ZSXqztDcIe-CVhe1rQ
I8eAHlVz-LdtDOYm_j7R7JkXy0Y8x-_ERxsr-uagyRU,2013-10-14T18:58:01,2013-10-14T18:58:01,When the dog says: ...,When the dog says: "The maple kind ﻿ yeah" it gets me every time. LOL!!,71,0,dieselslick34,dieselslick34,UCHEZTcSQgKbA1OhVcSv60yw
I8eAHlVz-LeXskP8mxcoRRfrqNkDkpldgq-zVJWLrtU,2013-10-14T16:48:15,2013-10-14T16:48:15,lol  i've watched ...,lol  i've watched this so many times now still funny =)) ﻿,58,0,pompomrox101,pompomrox101,UCEfIxI9EA4fNW-lMZDMIfVw
I8eAHlVz-LdnSBdF6HQBCUCcKjcVXJshM1NdXU7qlmM,2013-10-14T16:06:41,2013-10-14T16:06:41,What breed is he?﻿ ...,What breed is he?﻿ I mean the dog.,34,0,PigSty1985,PigSty1985,UCHj7ErJNmLVIHeS2Z1Hv5OA
I8eAHlVz-LevW9b59qgqGlrelIfKaH38AV4OQn7QJs0,2013-10-14T18:57:08,2013-10-14T18:57:08,He looks like an ...,He looks like an old﻿ German Shepard,36,0,BradPlaysGames,BradPlaysGames,UC3UcOk11KNayxkx1mipQwQA
I8eAHlVz-LcvORydfMPnBqfXyRIFyw69dZGa42EdV6c,2013-10-14T15:00:55,2013-10-14T15:00:55,lol ﻿,lol ﻿,5,0,Sam Smith,l9v4ZKpz9OS-A0L3hW4b8A,UCl9v4ZKpz9OS-A0L3hW4b8A
I8eAHlVz-LddgpogG8k1ZGy2SFpYdAOyo4geN9KQQzc,2013-10-14T12:44:16,2013-10-14T12:44:16,Poiiutÿ﻿ ...,Poiiutÿ﻿ rtewwqpoiuytrewq,25,0,慈倪 林,cEmY3TBqnR3N72DBZ4ZFqQ,UCcEmY3TBqnR3N72DBZ4ZFqQ
I8eAHlVz-LdYr4-XDt-vvXIN1Lm-VbBibXNpGAKfr8E,2013-10-14T06:17:34,2013-10-14T06:17:34,haha "i gave it to ...,haha "i gave it to the cat" NOOOOOOOOOOOOOOOOOOOOOOOOO﻿,55,0,technoFIFA,prranit,UCuCFbXoVtaql3jkV4AD_3vg
I8eAHlVz-LcXKY5vvsc2IKruK2FgkvaSkZwcGkCCD3E,2013-10-14T04:01:25,2013-10-14T04:01:25,And I like the dog﻿ ...,And I like the dog﻿ to,22,0,Kari Veldheer,I5sC1LHZmLYzeAnPhJKxiA,UCI5sC1LHZmLYzeAnPhJKxiA
I8eAHlVz-LdwbcdIa0wWc3ahTVN5pEpkweuT22GxMYI,2013-10-14T04:01:13,2013-10-14T04:01:13,Food so good﻿,Food so good﻿,13,0,Kari Veldheer,I5sC1LHZmLYzeAnPhJKxiA,UCI5sC1LHZmLYzeAnPhJKxiA
I8eAHlVz-LenFa5QyEszngrGEL_fpHnbLTIdbNbsZQo,2013-10-14T03:42:01,2013-10-14T03:42:01,Thats﻿ great,Thats﻿ great,12,0,Avery Kurt Morrison,r4y1EqFpOW2shmbdjA-aWg,UCr4y1EqFpOW2shmbdjA-aWg
I8eAHlVz-Lea19v24_FzOohNhqaRpvmM_pnymZPE3GY,2013-10-14T01:57:33,2013-10-14T01:57:33,the dog is so﻿ ...,the dog is so﻿ freakin Cute!  Love this vid,43,0,dvddmc,dvddmc,UC5OU7QHur7r-AgqpCXerSVg
I8eAHlVz-LewemKp50U4RHZDe9MBN73nSgrP_qsaNXk,2013-10-14T01:50:38,2013-10-14T01:50:38,I feel for him. I ...,I feel for him. I really﻿ fel for him,37,0,Makaio Allen,Makaioallen,UCPzLwVoaOhdqfVZeljqh5uA
I8eAHlVz-Ldn9xvD1pofCK2dV0ZTx5hXC4g71ezbmzY,2013-10-13T23:26:57,2013-10-13T23:26:57,xD﻿ THE DOG IS CRY,xD﻿ THE DOG IS CRY,18,0,Dani Ocares,ECTy3At9qH8e-xRNvHgZHg,UCECTy3At9qH8e-xRNvHgZHg
I8eAHlVz-Le2MJ8ngTIK02JCxuZ8-vaOXC2cyeYWWGg,2013-10-14T03:34:07,2013-10-14T03:34:07,Cryaotic?﻿,Cryaotic?﻿,10,0,Gabriel De Oliveira Teixeira,Azdvb6dvHxBBnoYIp8WdLg,UCAzdvb6dvHxBBnoYIp8WdLg
I8eAHlVz-LfJOj9uqbz5pwnwx_caMzocevwinZu27sk,2013-10-13T22:14:17,2013-10-13T22:14:17,*  Yesterday my ...,*  Yesterday my girlfriend told me she is tired n sleeping  after sometime my friend called me that she is enjoying with a guy.I went there and caught her red handed with that guy on bed.I was very angry .that bitch told me she dont want me anymore.after what all i have done for her she dumped? me for this guy.So in order to take revenge I have posted﻿ all her nude pics and her video. visit: bit.ly\mygfrevvenge?693   her FB Profile FBcom\judas.nelson.3   *,460,0,Tim Gayer,AjUZOGwczJW0GY3hjnH-1A,UCAjUZOGwczJW0GY3hjnH-1A
I8eAHlVz-Lebv6sbIq2f1dORpVjNjGYAN_A2RmVg_kA,2013-10-13T20:18:29,2013-10-13T20:18:29,Check out my﻿ ...,Check out my﻿ channel!,22,0,Gabe Miller,09j3sYmcPPSCxNqz3No5vg,UC09j3sYmcPPSCxNqz3No5vg
I8eAHlVz-LeRkDDc5h2lLwdABbXzm7FBh-c_z1gIQK4,2013-10-13T21:13:18,2013-10-13T21:13:18,No...﻿,No...﻿,6,0,FalkenZas Piktzz,VLnphxhNk1rjjBQ0Clkniw,UCVLnphxhNk1rjjBQ0Clkniw
I8eAHlVz-LeUk-hh2DCAiogS2IjdYsSzps2Xp1mBX5M,2013-10-13T20:09:21,2013-10-13T20:09:21,Lol this is so ...,Lol this is so funny! I subbed ﻿,32,0,LuckyCookie LPS,d2KjvHlBFeigPHLz15mp4A,UCd2KjvHlBFeigPHLz15mp4A
I8eAHlVz-LcNMo8afg3qgZoRqS6xmDWnoBrdodOi5HQ,2013-10-13T19:36:39,2013-10-13T19:36:39,It would﻿ be fun if ...,It would﻿ be fun if my dog can talk.,36,0,Thedizzyrex,Thedizzyrex,UCPaTGSy0nchWHyMHI1YqHpA
I8eAHlVz-LelYJUt7WEQ6rkw9gdEZdjjPanMFrULFPQ,2013-10-13T19:17:44,2013-10-13T19:17:44,haha so funny! :)﻿,haha so funny! :)﻿,18,0,Maya Holmquist,z-g95PBz9LXHz2DPn0cKsg,UCz-g95PBz9LXHz2DPn0cKsg
I8eAHlVz-LeH1VFMNYQ-vyVtY8Tas4_WKEUfKRJo-uo,2013-10-13T18:13:07,2013-10-13T18:13:07,hello ﻿,hello ﻿,7,0,dominic doiron,6GO1g8uZSueOML3EWJsB0g,UC6GO1g8uZSueOML3EWJsB0g
I8eAHlVz-Lfm5wzoJ3Zzl5H51SVQRwb9YwYdf8mWbBA,2013-10-13T17:36:01,2013-10-13T17:36:01,give this a﻿ listen ...,give this a﻿ listen....... Tessitura - find us on facebook,58,0,MusicTessitura,MusicTessitura,UC8JXxkmzg3BQzOh7l7n-Eyw
I8eAHlVz-LcaZ_9s6VCIoWrHHGb9yFSq_-tQoBU-y0w,2013-10-13T16:14:32,2013-10-13T16:14:32,I﻿ can't get enough ...,I﻿ can't get enough of this dog  he's so darn cute! I laugh every time I see this!,82,0,Sarah MacBurnie,sarah300c1,UCNxWJnaXMUfA5O-bX4x-0wQ
I8eAHlVz-LfBXiyha2cw1dbDzAJVSQHfa5e-NwiHV_c,2013-10-13T15:53:24,2013-10-13T15:53:24,That's﻿ funny :),That's﻿ funny :),16,0,Beth Calvert,9THr65zsWXrWktduo22vIg,UC9THr65zsWXrWktduo22vIg
I8eAHlVz-Lf90QhwKBheYMdRn72eBZ6C8aiczY4oYKo,2013-10-13T14:26:47,2013-10-13T14:26:47,best of the best! ...,best of the best! poor dog deserves a bacon﻿ or two,51,0,Kamran Ali,mahaklibrary,UCJZ7Gdo2RSif6mX8h00lBaA
I8eAHlVz-LeMfLOoaFxgZab9PRTDsYkr1aWNK9-Fax4,2013-10-13T14:25:51,2013-10-13T14:25:51,I watch this﻿ ...,I watch this﻿ whenever I need a laugh  priceless ,49,0,Sandra Ross,u5_WgYob1gJUAn1to3Hafg,UCu5_WgYob1gJUAn1to3Hafg
I8eAHlVz-Lfd_8mJJuL1L5PH80ivmNzB_k7-fDvHkrA,2013-10-13T14:20:48,2013-10-13T14:20:48,cute ﻿,cute ﻿,6,0,Lynn Melvin,lynnmelvin,UCFNcqHR2SrNVBAipOEWSJpA
I8eAHlVz-LfrgFJzw02BCHkqQujs4XIp1tqb3Hlb1Ww,2013-10-13T13:27:46,2013-10-13T13:27:46,Lol how﻿ cute,Lol how﻿ cute,13,0,epicpersoncalledbob,epicpersoncalledbob,UC0yrC7uzCYExKvxCTlT-xYA
I8eAHlVz-Legy3ui8BI2N8eaMgEa_aAnuxE1JgkjIzs,2013-10-13T13:13:38,2013-10-13T13:13:38,OMG THAT﻿ SO....... ...,OMG THAT﻿ SO...................,31,0,Buffalo Math,HawkMath1,UCcr3DYh4YVKREHVqFiaOcvA
I8eAHlVz-LfbvC0Hc3-FLO-36sU_Sw-IVapz7n6RUdY,2013-10-13T12:23:42,2013-10-13T12:23:42,it is﻿ colo,it is﻿ colo,11,0,Deniece Fawcettpalmer,p6X5jWkmL89IhEpqwW36CQ,UCp6X5jWkmL89IhEpqwW36CQ
I8eAHlVz-LfRvesIw0RZGOZu5pvZTUsugE_bd0UKnKk,2013-10-13T12:23:20,2013-10-13T12:23:20,this is﻿ great the ...,this is﻿ great the best one ever,32,0,Deniece Fawcettpalmer,p6X5jWkmL89IhEpqwW36CQ,UCp6X5jWkmL89IhEpqwW36CQ
I8eAHlVz-LdcxVR9zuV9_GIWMdYwLh0tXWxwEzVSNbg,2013-10-13T11:01:43,2013-10-13T11:01:43,Is this real ??﻿ : ...,Is this real ??﻿ :D:SA:DS:FD,28,0,Rabbane Paco,x5XeXV_kRtK3S9T9PWRIZg,UCx5XeXV_kRtK3S9T9PWRIZg
I8eAHlVz-LfSwOkrAJE6op8zbfz4k4u06OP0cj4g2pc,2013-10-13T09:18:56,2013-10-13T09:18:56,It's so AWESOME﻿ :),It's so AWESOME﻿ :),19,0,Holly Hobson,YM-akgHuLfb4IJNp4oYhyA,UCYM-akgHuLfb4IJNp4oYhyA
I8eAHlVz-LdBzck0lw9OVPImf3BaEf6sHx9FEzTDVHw,2013-10-13T02:49:08,2013-10-13T02:49:08,I love this video  ...,I love this video  I don't know what it is about it but it just strikes me just﻿ right  the dog is anticipating so much that yummy food  then he gets told it is just gone  and he doesn't get to eat any of it  it is like a funny take on part of my own life  and when I feel down  I think of this video and feel better.,317,0,Sheryl Green,AgBjg1Qn7AorO8uWYoxitw,UCAgBjg1Qn7AorO8uWYoxitw
I8eAHlVz-LfjGDwFfMG72ApUYo_VxJiR_YrW8EzUotE,2013-10-13T02:44:41,2013-10-13T02:44:41,Teaser﻿,Teaser﻿,7,0,nate harps,4E6GYAuvo41R9O88o5829A,UC4E6GYAuvo41R9O88o5829A
I8eAHlVz-LcV4aZUN1f7IWjosIuu7f-AD9rNOpos4i0,2013-10-13T01:46:06,2013-10-13T01:46:06,I needed to come ...,I needed to come back to post a comment because this video changed  my life! Really! I'm not joking! I watched it some time ago and it got me thinking about love  so I did a search and found this dating web-site. Long story short  I﻿ met someone great. I'm so thrilled I knew I needed to go back and tell the site to everybody else who is about to give up loving. Just before you stop searching  look at this web site! MyLocalDateFinder.co­­m,442,1,kreidlerkbeatrizo,kreidlerkbeatrizo,UCD6FNkianSmLycQwoLToRpQ
I8eAHlVz-LfJ4LmURvBMRhZNNHAv8fGg7STg5IWGKqI,2013-10-13T01:29:10,2013-10-13T01:29:10,JND - Next you're ...,JND - Next you're gonna tell us there's no Santa﻿ Claus. Blasphemy!,67,0,sp1nrx,sp1nrx,UCZv08mLtDI5cae1vBr_s-cA
I8eAHlVz-Lec_MuxBW2WB-HGIfOm-UYDu9fesB_Oidc,2013-10-13T01:12:09,2013-10-13T01:12:09,when i pick﻿ up ...,when i pick﻿ up porridge i always think....the maple kind??,59,0,liquidarkness,liquidarkness,UCVdU8NHmf0C7uXv-SjfzZbQ
I8eAHlVz-Lcgxmu94niim7xQBRZNAPqCH44VjRaFA9A,2013-10-13T01:11:34,2013-10-13T01:11:34,Could﻿ be best ...,Could﻿ be best video ever,25,0,lowfat67,lowfat67,UC7EHw6hXhinZ37EsdOQ6MzA
